,timestamp,Node 2,Node 9,Node 11,Node 12,Node 13,Node 21,Node 22,Node 23,Node 31,Node 32,Link 9,Link 10,Link 11,Link 12,Link 21,Link 22,Link 31,Link 110,Link 111,Link 112,Link 113,Link 121,Link 122,Pressure 2,Pressure 10,Pressure 11,Pressure 12,Pressure 13,Pressure 21,Pressure 22,Pressure 23,Pressure 31,Pressure 32
9469,2017-07-17 06:30:00,0.0,-280.8,43.2,36.0,28.8,39.6,50.4,32.4,25.2,25.2,280.8,280.8,43.2,43.2,25.2,18.0,7.2,0.0,97.2,61.2,14.4,32.4,18.0,45.72,111.987,107.164,108.809,109.257,107.571,108.865,110.341,106.528,103.164
9470,2017-07-17 07:00:00,0.0,-316.8,46.8,39.6,32.4,46.8,54.0,39.6,28.8,28.8,316.8,316.8,46.8,46.8,28.8,21.6,7.2,0.0,111.6,68.4,18.0,36.0,21.6,45.72,107.126,101.042,102.272,102.383,100.646,101.863,103.31,99.322,95.805
9471,2017-07-17 07:30:00,0.0,-342.0,50.4,43.2,32.4,50.4,61.2,43.2,32.4,28.8,342.0,342.0,50.4,50.4,32.4,21.6,7.2,0.0,122.4,75.6,21.6,39.6,21.6,45.72,103.293,96.229,97.197,97.16,95.225,96.413,97.86,93.567,90.111
9472,2017-07-17 08:00:00,0.0,-356.4,50.4,43.2,32.4,54.0,64.8,46.8,32.4,32.4,356.4,356.4,50.4,54.0,32.4,25.2,7.2,0.0,129.6,79.2,21.6,39.6,25.2,45.72,101.09,93.468,94.284,94.121,92.134,93.266,94.704,90.452,86.779
9473,2017-07-17 08:30:00,-0.0,-370.8,57.6,43.2,36.0,54.0,64.8,50.4,36.0,32.4,370.8,370.8,57.6,57.6,36.0,28.8,7.2,0.0,133.2,82.8,21.6,43.2,25.2,45.72,98.921,90.752,91.44,91.093,89.194,90.29,91.705,87.248,83.622
9474,2017-07-17 09:00:00,-10.8,-370.8,61.2,50.4,36.0,54.0,68.4,46.8,32.4,32.4,370.8,370.8,61.2,57.6,36.0,25.2,10.8,10.8,129.6,82.8,21.6,39.6,25.2,45.717,98.888,90.711,91.437,90.982,89.206,90.266,91.693,87.492,83.697
9475,2017-07-17 09:30:00,-18.0,-370.8,57.6,50.4,36.0,50.4,75.6,50.4,36.0,32.4,370.8,370.8,57.6,61.2,39.6,28.8,7.2,18.0,136.8,90.0,25.2,43.2,25.2,45.684,98.833,90.642,91.404,90.829,88.824,89.826,91.244,86.794,83.097
9476,2017-07-17 10:00:00,-18.0,-370.8,57.6,46.8,36.0,57.6,68.4,54.0,36.0,32.4,370.8,370.8,57.6,61.2,36.0,28.8,7.2,18.0,136.8,86.4,21.6,43.2,25.2,45.633,98.764,90.556,91.352,90.787,88.761,89.879,91.277,86.839,83.192
9477,2017-07-17 10:30:00,-18.0,-370.8,57.6,46.8,36.0,57.6,75.6,50.4,36.0,36.0,370.8,370.8,57.6,61.2,36.0,25.2,7.2,18.0,136.8,90.0,21.6,43.2,25.2,45.586,98.762,90.553,91.306,90.714,88.689,89.76,91.191,86.694,82.993
9478,2017-07-17 11:00:00,-10.8,-370.8,54.0,46.8,36.0,54.0,75.6,50.4,32.4,32.4,370.8,370.8,54.0,57.6,39.6,25.2,7.2,10.8,136.8,86.4,25.2,43.2,25.2,45.538,98.757,90.547,91.258,90.79,88.783,89.815,91.24,86.904,83.228
9479,2017-07-17 11:30:00,-25.2,-374.4,61.2,50.4,39.6,54.0,72.0,50.4,36.0,36.0,374.4,374.4,61.2,61.2,36.0,28.8,10.8,25.2,136.8,90.0,21.6,43.2,25.2,45.51,98.649,90.411,91.23,90.474,88.598,89.668,91.085,86.591,82.866
9480,2017-07-17 12:00:00,3.6,-370.8,50.4,46.8,36.0,50.4,68.4,50.4,32.4,32.4,370.8,370.8,50.4,57.6,39.6,32.4,7.2,-3.6,129.6,79.2,21.6,39.6,21.6,45.446,98.821,90.627,91.166,90.832,89.125,90.109,91.502,87.422,83.711
9481,2017-07-17 12:30:00,7.2,-370.8,57.6,43.2,36.0,50.4,68.4,43.2,32.4,32.4,370.8,370.8,57.6,54.0,36.0,25.2,10.8,-7.2,129.6,79.2,18.0,43.2,25.2,45.454,98.77,90.563,91.174,90.902,89.179,90.223,91.662,87.393,83.617
9482,2017-07-17 13:00:00,28.8,-370.8,50.4,39.6,32.4,46.8,68.4,43.2,32.4,28.8,370.8,370.8,50.4,50.4,39.6,25.2,7.2,-28.8,126.0,72.0,18.0,39.6,21.6,45.478,98.967,90.809,91.198,91.122,89.588,90.557,91.993,87.987,84.425
9483,2017-07-17 13:30:00,39.6,-370.8,46.8,43.2,28.8,46.8,61.2,43.2,28.8,28.8,370.8,370.8,46.8,46.8,39.6,25.2,7.2,-39.6,126.0,68.4,18.0,39.6,21.6,45.554,99.103,90.979,91.274,91.452,89.903,90.914,92.352,88.386,84.751
9484,2017-07-17 14:00:00,57.6,-367.2,43.2,36.0,28.8,46.8,57.6,36.0,28.8,28.8,367.2,367.2,43.2,46.8,39.6,21.6,7.2,-57.6,122.4,61.2,14.4,36.0,21.6,45.661,99.298,91.224,91.382,91.667,90.26,91.295,92.747,88.778,85.116
9485,2017-07-17 14:30:00,0.0,-306.0,46.8,39.6,28.8,43.2,54.0,39.6,28.8,25.2,306.0,306.0,46.8,46.8,28.8,21.6,7.2,0.0,108.0,68.4,18.0,36.0,21.6,45.72,108.36,102.593,103.932,104.185,102.408,103.629,105.088,101.08,97.661
9486,2017-07-17 15:00:00,0.0,-313.2,43.2,43.2,28.8,46.8,57.6,39.6,28.8,25.2,313.2,313.2,43.2,46.8,28.8,21.6,7.2,0.0,111.6,68.4,18.0,36.0,21.6,45.72,107.76,101.838,103.082,103.248,101.481,102.694,104.145,100.164,96.729
9487,2017-07-17 15:30:00,0.0,-306.0,43.2,39.6,28.8,43.2,57.6,36.0,28.8,28.8,306.0,306.0,43.2,46.8,28.8,18.0,7.2,0.0,111.6,68.4,18.0,36.0,21.6,45.72,108.305,102.524,103.848,104.07,102.241,103.46,104.93,100.827,97.316
9488,2017-07-17 16:00:00,0.0,-309.6,46.8,39.6,25.2,50.4,54.0,39.6,25.2,25.2,309.6,309.6,46.8,43.2,25.2,21.6,7.2,0.0,111.6,68.4,18.0,32.4,18.0,45.72,108.195,102.386,103.739,104.073,102.116,103.382,104.844,100.92,97.497
9489,2017-07-17 16:30:00,0.0,-316.8,39.6,39.6,28.8,46.8,57.6,39.6,28.8,28.8,316.8,316.8,39.6,46.8,28.8,21.6,7.2,0.0,115.2,72.0,18.0,36.0,21.6,45.72,107.301,101.262,102.468,102.627,100.76,101.971,103.431,99.283,95.805
9490,2017-07-17 17:00:00,0.0,-324.0,43.2,43.2,28.8,50.4,61.2,36.0,28.8,28.8,324.0,324.0,43.2,46.8,28.8,18.0,7.2,0.0,115.2,72.0,18.0,36.0,21.6,45.72,106.301,100.004,101.155,101.311,99.447,100.673,102.143,98.03,94.539
9491,2017-07-17 17:30:00,0.0,-331.2,43.2,43.2,32.4,54.0,57.6,43.2,28.8,32.4,331.2,331.2,43.2,50.4,28.8,25.2,7.2,0.0,122.4,75.6,21.6,39.6,21.6,45.72,104.865,98.201,99.213,99.167,97.257,98.46,99.898,95.685,92.059
9492,2017-07-17 18:00:00,0.0,-338.4,50.4,46.8,28.8,46.8,57.6,43.2,28.8,28.8,338.4,338.4,50.4,50.4,32.4,25.2,7.2,0.0,118.8,72.0,18.0,39.6,21.6,45.72,104.124,97.271,98.285,98.354,96.572,97.723,99.153,95.051,91.507
9493,2017-07-17 18:30:00,0.0,-345.6,50.4,46.8,28.8,46.8,64.8,50.4,32.4,28.8,345.6,345.6,50.4,50.4,36.0,28.8,7.2,0.0,122.4,75.6,21.6,39.6,21.6,45.72,102.884,95.716,96.641,96.664,94.724,95.813,97.231,93.046,89.608
9494,2017-07-17 19:00:00,0.0,-360.0,54.0,46.8,32.4,54.0,61.2,50.4,32.4,28.8,360.0,360.0,54.0,54.0,36.0,32.4,7.2,0.0,126.0,79.2,21.6,39.6,21.6,45.72,100.624,92.883,93.645,93.473,91.657,92.775,94.168,90.031,86.55
9495,2017-07-17 19:30:00,0.0,-363.6,54.0,46.8,32.4,50.4,68.4,46.8,36.0,32.4,363.6,363.6,54.0,54.0,36.0,21.6,7.2,0.0,129.6,79.2,21.6,43.2,25.2,45.72,99.818,91.874,92.561,92.362,90.423,91.521,92.966,88.523,84.931
9496,2017-07-17 20:00:00,0.0,-360.0,46.8,46.8,32.4,50.4,64.8,46.8,32.4,32.4,360.0,360.0,46.8,54.0,36.0,25.2,7.2,0.0,129.6,79.2,21.6,43.2,25.2,45.72,100.732,93.019,93.723,93.499,91.617,92.721,94.155,89.754,86.088
9497,2017-07-17 20:30:00,0.0,-352.8,46.8,46.8,32.4,50.4,61.2,50.4,36.0,32.4,352.8,352.8,46.8,54.0,32.4,28.8,7.2,0.0,126.0,79.2,21.6,43.2,25.2,45.72,102.013,94.623,95.444,95.3,93.428,94.553,95.968,91.568,88.061
9498,2017-07-17 21:00:00,0.0,-345.6,46.8,43.2,32.4,46.8,64.8,46.8,32.4,32.4,345.6,345.6,46.8,54.0,36.0,25.2,10.8,0.0,126.0,79.2,21.6,39.6,25.2,45.72,103.026,95.894,96.779,96.669,94.798,95.879,97.305,93.063,89.308
9499,2017-07-17 21:30:00,0.0,-331.2,43.2,43.2,28.8,46.8,61.2,43.2,32.4,28.8,331.2,331.2,43.2,50.4,32.4,21.6,7.2,0.0,118.8,75.6,21.6,39.6,21.6,45.72,104.839,98.169,99.182,99.249,97.33,98.488,99.94,95.678,92.14
9500,2017-07-17 22:00:00,0.0,-309.6,43.2,39.6,28.8,43.2,54.0,39.6,32.4,25.2,309.6,309.6,43.2,46.8,28.8,21.6,7.2,0.0,111.6,68.4,18.0,36.0,21.6,45.72,108.107,102.275,103.559,103.756,102.002,103.223,104.672,100.585,97.258
9501,2017-07-17 22:30:00,0.0,-291.6,39.6,36.0,25.2,46.8,57.6,36.0,28.8,25.2,291.6,291.6,39.6,43.2,25.2,18.0,7.2,0.0,104.4,64.8,18.0,32.4,18.0,45.72,110.274,105.004,106.498,106.865,104.981,106.249,107.73,103.761,100.319
9502,2017-07-17 23:00:00,0.0,-266.4,36.0,36.0,21.6,39.6,46.8,32.4,28.8,25.2,266.4,266.4,36.0,39.6,21.6,14.4,7.2,0.0,93.6,57.6,14.4,32.4,18.0,45.72,113.62,109.227,110.946,111.542,109.748,111.082,112.569,108.543,105.179
9503,2017-07-17 23:30:00,0.0,-237.6,36.0,32.4,18.0,32.4,39.6,32.4,25.2,21.6,237.6,237.6,36.0,32.4,21.6,18.0,3.6,0.0,82.8,50.4,14.4,28.8,14.4,45.72,116.684,113.105,115.084,115.885,114.155,115.498,116.98,113.282,110.025
9504,2017-07-18 00:00:00,0.0,-205.2,25.2,28.8,18.0,32.4,39.6,25.2,18.0,18.0,205.2,205.2,25.2,28.8,18.0,10.8,3.6,0.0,75.6,46.8,14.4,25.2,14.4,45.72,119.719,116.963,119.172,120.11,118.386,119.767,121.269,117.718,114.458
9505,2017-07-18 00:30:00,0.0,-183.6,25.2,25.2,14.4,28.8,32.4,21.6,18.0,18.0,183.6,183.6,25.2,25.2,14.4,7.2,3.6,0.0,68.4,39.6,10.8,21.6,10.8,45.72,121.71,119.504,121.884,122.937,121.254,122.696,124.207,120.706,117.527
9506,2017-07-18 01:00:00,0.0,-158.4,18.0,21.6,14.4,25.2,28.8,18.0,18.0,14.4,158.4,158.4,18.0,25.2,14.4,7.2,3.6,0.0,57.6,36.0,10.8,21.6,10.8,45.72,123.452,121.737,124.24,125.397,123.734,125.189,126.704,123.26,120.129
9507,2017-07-18 01:30:00,0.0,-151.2,18.0,21.6,10.8,25.2,25.2,18.0,18.0,14.4,151.2,151.2,18.0,21.6,10.8,7.2,3.6,0.0,57.6,32.4,10.8,21.6,10.8,45.72,124.073,122.535,125.099,126.3,124.631,126.106,127.622,124.173,121.034
9508,2017-07-18 02:00:00,0.0,-133.2,14.4,21.6,10.8,25.2,25.2,14.4,14.4,14.4,133.2,133.2,14.4,18.0,7.2,3.6,3.6,0.0,50.4,28.8,7.2,18.0,10.8,45.72,125.098,123.857,126.513,127.783,126.146,127.638,129.158,125.795,122.675
9509,2017-07-18 02:30:00,0.0,-129.6,14.4,21.6,10.8,21.6,21.6,14.4,14.4,10.8,129.6,129.6,14.4,18.0,10.8,7.2,3.6,0.0,50.4,28.8,7.2,18.0,10.8,45.72,125.258,124.064,126.722,128.002,126.379,127.864,129.383,126.036,122.929
9510,2017-07-18 03:00:00,0.0,-133.2,14.4,21.6,10.8,25.2,25.2,14.4,14.4,10.8,133.2,133.2,14.4,18.0,10.8,7.2,3.6,0.0,50.4,28.8,7.2,18.0,10.8,45.72,125.048,123.793,126.445,127.707,126.067,127.553,129.072,125.726,122.62
9511,2017-07-18 03:30:00,0.0,-144.0,18.0,21.6,10.8,25.2,25.2,14.4,14.4,14.4,144.0,144.0,18.0,21.6,10.8,3.6,3.6,0.0,54.0,32.4,7.2,18.0,10.8,45.72,124.423,122.986,125.588,126.817,125.177,126.664,128.183,124.806,121.686
9512,2017-07-18 04:00:00,0.0,-154.8,18.0,25.2,14.4,25.2,25.2,14.4,18.0,14.4,154.8,154.8,18.0,21.6,10.8,7.2,3.6,0.0,57.6,32.4,7.2,21.6,10.8,45.72,123.686,122.038,124.575,125.755,124.118,125.6,127.117,123.662,120.508
9513,2017-07-18 04:30:00,0.0,-176.4,25.2,21.6,14.4,25.2,36.0,18.0,18.0,18.0,176.4,176.4,25.2,25.2,14.4,7.2,3.6,0.0,64.8,39.6,10.8,21.6,10.8,45.72,122.234,120.175,122.608,123.686,121.999,123.422,124.936,121.438,118.258
9514,2017-07-18 05:00:00,0.0,-198.0,25.2,28.8,18.0,32.4,36.0,21.6,18.0,18.0,198.0,198.0,25.2,28.8,18.0,10.8,3.6,0.0,72.0,43.2,10.8,21.6,14.4,45.72,120.438,117.88,120.136,121.096,119.456,120.863,122.366,118.881,115.651
9515,2017-07-18 05:30:00,0.0,-230.4,36.0,28.8,18.0,32.4,43.2,32.4,21.6,18.0,230.4,230.4,36.0,32.4,21.6,18.0,3.6,0.0,82.8,50.4,14.4,25.2,14.4,45.72,117.426,114.047,116.109,116.911,115.195,116.537,118.019,114.442,111.237
9516,2017-07-18 06:00:00,0.0,-262.8,36.0,32.4,25.2,39.6,50.4,28.8,25.2,25.2,262.8,262.8,36.0,39.6,25.2,14.4,7.2,0.0,93.6,57.6,14.4,28.8,18.0,45.72,114.058,109.78,111.556,112.121,110.377,111.683,113.171,109.376,105.973
9517,2017-07-18 06:30:00,0.0,-291.6,43.2,36.0,28.8,43.2,50.4,36.0,28.8,25.2,291.6,291.6,43.2,43.2,28.8,21.6,7.2,0.0,104.4,64.8,14.4,32.4,18.0,45.72,110.364,105.117,106.597,106.892,105.203,106.463,107.919,104.038,100.707
9518,2017-07-18 07:00:00,0.0,-313.2,46.8,39.6,25.2,50.4,57.6,39.6,25.2,28.8,313.2,313.2,46.8,46.8,28.8,21.6,7.2,0.0,111.6,68.4,18.0,36.0,21.6,45.72,107.499,101.51,102.834,103.074,101.154,102.393,103.856,99.886,96.335
9519,2017-07-18 07:30:00,0.0,-338.4,50.4,43.2,32.4,46.8,57.6,46.8,28.8,32.4,338.4,338.4,50.4,50.4,32.4,25.2,10.8,0.0,118.8,75.6,18.0,39.6,21.6,45.72,104.181,97.342,98.382,98.363,96.552,97.694,99.124,94.957,91.241
9520,2017-07-18 08:00:00,0.0,-356.4,50.4,46.8,36.0,46.8,68.4,46.8,32.4,32.4,356.4,356.4,50.4,54.0,39.6,25.2,10.8,0.0,129.6,79.2,21.6,39.6,21.6,45.72,100.96,93.304,94.026,93.754,92.008,93.014,94.438,90.303,86.583
9521,2017-07-18 08:30:00,-7.2,-370.8,50.4,46.8,36.0,54.0,72.0,50.4,32.4,36.0,370.8,370.8,50.4,57.6,39.6,28.8,10.8,7.2,133.2,86.4,21.6,43.2,25.2,45.72,98.972,90.816,91.44,91.005,89.093,90.101,91.515,87.23,83.369
9522,2017-07-18 09:00:00,-10.8,-370.8,57.6,46.8,36.0,57.6,68.4,54.0,36.0,32.4,370.8,370.8,57.6,57.6,36.0,28.8,7.2,10.8,133.2,86.4,21.6,43.2,25.2,45.703,98.85,90.663,91.423,90.97,88.959,90.053,91.457,87.073,83.437
9523,2017-07-18 09:30:00,-25.2,-370.8,61.2,46.8,36.0,54.0,72.0,54.0,32.4,39.6,370.8,370.8,61.2,61.2,36.0,28.8,10.8,25.2,136.8,90.0,25.2,43.2,28.8,45.672,98.756,90.545,91.392,90.773,88.7,89.753,91.16,86.708,82.711
9524,2017-07-18 10:00:00,-21.6,-370.8,57.6,46.8,39.6,54.0,75.6,46.8,39.6,36.0,370.8,370.8,57.6,61.2,36.0,25.2,7.2,21.6,136.8,90.0,21.6,46.8,25.2,45.609,98.755,90.544,91.328,90.582,88.655,89.714,91.142,86.397,82.779
9525,2017-07-18 10:30:00,-39.6,-374.4,61.2,50.4,36.0,61.2,72.0,57.6,36.0,36.0,374.4,374.4,61.2,64.8,32.4,28.8,7.2,39.6,140.4,93.6,25.2,46.8,28.8,45.55,98.56,90.3,91.27,90.445,88.135,89.281,90.678,85.947,82.237
9526,2017-07-18 11:00:00,-32.4,-374.4,61.2,46.8,39.6,57.6,75.6,50.4,36.0,36.0,374.4,374.4,61.2,61.2,36.0,25.2,7.2,32.4,140.4,93.6,25.2,46.8,25.2,45.441,98.521,90.251,91.161,90.398,88.209,89.312,90.738,86.028,82.349
9527,2017-07-18 11:30:00,-25.2,-374.4,61.2,50.4,36.0,57.6,72.0,54.0,32.4,36.0,374.4,374.4,61.2,61.2,36.0,28.8,10.8,25.2,136.8,90.0,25.2,43.2,25.2,45.357,98.522,90.253,91.077,90.446,88.337,89.394,90.801,86.389,82.606
9528,2017-07-18 12:00:00,-10.8,-374.4,61.2,46.8,32.4,54.0,72.0,50.4,36.0,36.0,374.4,374.4,61.2,57.6,36.0,28.8,10.8,10.8,133.2,86.4,25.2,43.2,25.2,45.287,98.508,90.236,91.006,90.571,88.54,89.592,91.011,86.552,82.812
9529,2017-07-18 12:30:00,3.6,-374.4,54.0,46.8,36.0,50.4,68.4,50.4,32.4,36.0,374.4,374.4,54.0,57.6,39.6,28.8,10.8,-3.6,133.2,82.8,21.6,43.2,25.2,45.257,98.645,90.406,90.977,90.64,88.806,89.826,91.245,86.979,83.138
9530,2017-07-18 13:00:00,7.2,-374.4,54.0,43.2,32.4,54.0,68.4,50.4,28.8,36.0,374.4,374.4,54.0,54.0,36.0,28.8,10.8,-7.2,133.2,82.8,21.6,39.6,25.2,45.265,98.606,90.357,90.985,90.706,88.76,89.822,91.239,87.064,83.105
9531,2017-07-18 13:30:00,10.8,-370.8,54.0,46.8,32.4,50.4,64.8,46.8,36.0,32.4,370.8,370.8,54.0,54.0,36.0,25.2,7.2,-10.8,129.6,79.2,21.6,43.2,21.6,45.28,98.671,90.439,91.0,90.809,89.039,90.116,91.54,87.235,83.702
9532,2017-07-18 14:00:00,39.6,-370.8,46.8,43.2,32.4,46.8,61.2,39.6,32.4,28.8,370.8,370.8,46.8,46.8,39.6,21.6,7.2,-39.6,126.0,68.4,18.0,39.6,21.6,45.308,98.944,90.781,91.028,91.149,89.678,90.685,92.132,88.08,84.43
9533,2017-07-18 14:30:00,36.0,-370.8,46.8,43.2,32.4,50.4,61.2,43.2,28.8,28.8,370.8,370.8,46.8,50.4,36.0,25.2,7.2,-36.0,126.0,72.0,18.0,36.0,21.6,45.418,98.966,90.808,91.138,91.21,89.629,90.67,92.099,88.186,84.63
9534,2017-07-18 15:00:00,50.4,-370.8,46.8,39.6,28.8,46.8,61.2,39.6,28.8,28.8,370.8,370.8,46.8,43.2,39.6,21.6,7.2,-50.4,122.4,64.8,18.0,36.0,21.6,45.514,99.096,90.971,91.234,91.535,89.977,90.986,92.431,88.511,84.855
9535,2017-07-18 15:30:00,54.0,-370.8,46.8,39.6,28.8,46.8,57.6,39.6,28.8,28.8,370.8,370.8,46.8,43.2,36.0,25.2,7.2,-54.0,122.4,64.8,18.0,39.6,21.6,45.644,99.228,91.136,91.365,91.689,90.181,91.22,92.657,88.675,85.113
9536,2017-07-18 16:00:00,0.0,-320.4,46.8,43.2,28.8,46.8,61.2,39.6,28.8,28.8,320.4,320.4,46.8,46.8,32.4,18.0,7.2,0.0,115.2,72.0,18.0,36.0,21.6,45.72,106.556,100.325,101.547,101.744,99.882,101.07,102.538,98.483,94.888
9537,2017-07-18 16:30:00,0.0,-320.4,39.6,39.6,28.8,50.4,64.8,39.6,32.4,28.8,320.4,320.4,39.6,46.8,28.8,18.0,7.2,0.0,118.8,75.6,21.6,39.6,21.6,45.72,106.566,100.337,101.505,101.632,99.619,100.826,102.298,98.085,94.57
9538,2017-07-18 17:00:00,0.0,-324.0,46.8,43.2,28.8,46.8,61.2,43.2,28.8,28.8,324.0,324.0,46.8,46.8,32.4,25.2,7.2,0.0,115.2,72.0,21.6,36.0,21.6,45.72,106.086,99.735,100.885,101.048,99.164,100.313,101.757,97.7,94.159
9539,2017-07-18 17:30:00,0.0,-334.8,46.8,43.2,28.8,46.8,64.8,43.2,28.8,28.8,334.8,334.8,46.8,50.4,36.0,25.2,7.2,0.0,118.8,72.0,18.0,36.0,21.6,45.72,104.616,97.888,98.9,98.923,97.154,98.242,99.682,95.688,92.096
9540,2017-07-18 18:00:00,0.0,-331.2,46.8,43.2,28.8,50.4,61.2,43.2,32.4,32.4,331.2,331.2,46.8,50.4,32.4,21.6,7.2,0.0,118.8,72.0,18.0,39.6,21.6,45.72,104.85,98.182,99.22,99.253,97.394,98.568,100.02,95.818,92.222
9541,2017-07-18 18:30:00,0.0,-338.4,50.4,43.2,32.4,50.4,64.8,43.2,28.8,28.8,338.4,338.4,50.4,50.4,32.4,21.6,7.2,0.0,118.8,75.6,18.0,36.0,21.6,45.72,103.941,97.042,98.043,98.033,96.212,97.338,98.791,94.85,91.335
9542,2017-07-18 19:00:00,0.0,-334.8,50.4,39.6,32.4,46.8,61.2,46.8,28.8,28.8,334.8,334.8,50.4,50.4,36.0,25.2,7.2,0.0,118.8,75.6,18.0,36.0,21.6,45.72,104.439,97.666,98.709,98.657,96.924,98.014,99.438,95.496,91.891
9543,2017-07-18 19:30:00,0.0,-360.0,46.8,50.4,36.0,50.4,68.4,43.2,32.4,32.4,360.0,360.0,46.8,54.0,36.0,25.2,7.2,0.0,129.6,79.2,21.6,43.2,25.2,45.72,100.912,93.244,93.904,93.648,91.88,92.948,94.387,90.076,86.435
9544,2017-07-18 20:00:00,0.0,-345.6,50.4,43.2,36.0,54.0,54.0,46.8,32.4,32.4,345.6,345.6,50.4,54.0,28.8,25.2,7.2,0.0,122.4,75.6,18.0,39.6,21.6,45.72,102.672,95.45,96.353,96.203,94.398,95.617,97.04,92.743,89.209
9545,2017-07-18 20:30:00,0.0,-349.2,54.0,43.2,32.4,50.4,61.2,46.8,32.4,28.8,349.2,349.2,54.0,50.4,32.4,25.2,7.2,0.0,122.4,75.6,21.6,39.6,21.6,45.72,102.486,95.216,96.161,96.093,94.213,95.344,96.767,92.651,89.151
9546,2017-07-18 21:00:00,0.0,-345.6,50.4,43.2,32.4,46.8,64.8,46.8,32.4,28.8,345.6,345.6,50.4,54.0,36.0,25.2,7.2,0.0,122.4,75.6,21.6,39.6,21.6,45.72,103.087,95.971,96.906,96.777,94.982,96.083,97.512,93.382,89.815
9547,2017-07-18 21:30:00,0.0,-327.6,46.8,46.8,32.4,50.4,57.6,39.6,28.8,28.8,327.6,327.6,46.8,50.4,28.8,21.6,7.2,0.0,118.8,72.0,18.0,36.0,21.6,45.72,105.312,98.762,99.817,99.883,98.117,99.319,100.771,96.641,93.09
9548,2017-07-18 22:00:00,0.0,-316.8,46.8,36.0,25.2,46.8,57.6,39.6,32.4,28.8,316.8,316.8,46.8,46.8,28.8,18.0,7.2,0.0,115.2,72.0,21.6,39.6,21.6,45.72,106.972,100.848,102.142,102.394,100.336,101.573,103.039,98.799,95.319
9549,2017-07-18 22:30:00,0.0,-291.6,39.6,39.6,28.8,43.2,57.6,36.0,28.8,21.6,291.6,291.6,39.6,43.2,28.8,18.0,3.6,0.0,104.4,64.8,18.0,32.4,18.0,45.72,110.575,105.383,106.854,107.199,105.469,106.706,108.18,104.314,101.008
9550,2017-07-18 23:00:00,0.0,-270.0,39.6,36.0,25.2,39.6,46.8,32.4,25.2,21.6,270.0,270.0,39.6,39.6,25.2,18.0,3.6,0.0,97.2,57.6,14.4,32.4,18.0,45.72,113.143,108.624,110.31,110.791,109.133,110.429,111.897,108.104,104.801
9551,2017-07-18 23:30:00,0.0,-241.2,32.4,32.4,25.2,36.0,46.8,28.8,21.6,21.6,241.2,241.2,32.4,36.0,25.2,14.4,7.2,0.0,86.4,54.0,14.4,28.8,14.4,45.72,116.42,112.77,114.698,115.371,113.728,115.048,116.538,112.876,109.541
9552,2017-07-19 00:00:00,0.0,-219.6,28.8,28.8,18.0,36.0,43.2,25.2,21.6,21.6,219.6,219.6,28.8,32.4,18.0,10.8,3.6,0.0,79.2,50.4,14.4,25.2,14.4,45.72,118.545,115.469,117.57,118.438,116.681,118.073,119.58,115.916,112.631
9553,2017-07-19 00:30:00,0.0,-194.4,25.2,25.2,18.0,28.8,36.0,21.6,18.0,18.0,194.4,194.4,25.2,28.8,18.0,10.8,3.6,0.0,72.0,43.2,10.8,25.2,14.4,45.72,120.865,118.425,120.715,121.675,120.015,121.425,122.927,119.377,116.169
9554,2017-07-19 01:00:00,0.0,-169.2,21.6,25.2,14.4,25.2,32.4,18.0,18.0,14.4,169.2,169.2,21.6,25.2,14.4,10.8,3.6,0.0,61.2,36.0,10.8,21.6,10.8,45.72,122.833,120.943,123.389,124.5,122.891,124.319,125.828,122.414,119.252
9555,2017-07-19 01:30:00,0.0,-147.6,18.0,21.6,10.8,25.2,25.2,18.0,14.4,10.8,147.6,147.6,18.0,21.6,10.8,7.2,3.6,0.0,54.0,32.4,10.8,18.0,10.8,45.72,124.344,122.885,125.482,126.71,125.05,126.528,128.044,124.682,121.573
9556,2017-07-19 02:00:00,0.0,-136.8,14.4,21.6,10.8,25.2,25.2,14.4,14.4,14.4,136.8,136.8,14.4,21.6,10.8,3.6,3.6,0.0,50.4,32.4,7.2,18.0,10.8,45.72,124.993,123.721,126.362,127.615,125.969,127.458,128.978,125.591,122.471
9557,2017-07-19 02:30:00,0.0,-133.2,14.4,18.0,10.8,21.6,25.2,14.4,14.4,14.4,133.2,133.2,14.4,18.0,10.8,3.6,3.6,0.0,50.4,28.8,7.2,18.0,10.8,45.72,125.118,123.883,126.545,127.82,126.173,127.653,129.172,125.815,122.688
9558,2017-07-19 03:00:00,0.0,-133.2,14.4,21.6,10.8,21.6,25.2,14.4,14.4,10.8,133.2,133.2,14.4,18.0,10.8,3.6,3.6,0.0,50.4,28.8,7.2,18.0,10.8,45.72,125.147,123.92,126.57,127.841,126.193,127.675,129.196,125.853,122.73
9559,2017-07-19 03:30:00,0.0,-140.4,14.4,21.6,10.8,25.2,25.2,14.4,14.4,14.4,140.4,140.4,14.4,21.6,7.2,3.6,3.6,0.0,54.0,32.4,7.2,18.0,10.8,45.72,124.772,123.436,126.072,127.325,125.656,127.151,128.671,125.279,122.151
9560,2017-07-19 04:00:00,0.0,-158.4,18.0,25.2,14.4,25.2,28.8,18.0,18.0,14.4,158.4,158.4,18.0,21.6,10.8,7.2,3.6,0.0,57.6,32.4,10.8,18.0,10.8,45.72,123.55,121.863,124.372,125.557,123.91,125.38,126.895,123.461,120.344
