,timestamp,Node 2,Node 9,Node 11,Node 12,Node 13,Node 21,Node 22,Node 23,Node 31,Node 32,Link 9,Link 10,Link 11,Link 12,Link 21,Link 22,Link 31,Link 110,Link 111,Link 112,Link 113,Link 121,Link 122,Pressure 2,Pressure 10,Pressure 11,Pressure 12,Pressure 13,Pressure 21,Pressure 22,Pressure 23,Pressure 31,Pressure 32
11320,2017-08-24 20:00:00,0.0,-320.4,39.6,39.6,32.4,50.4,57.6,46.8,32.4,28.8,320.4,320.4,39.6,43.2,10.8,36.0,10.8,0.0,104.4,97.2,10.8,43.2,18.0,45.72,106.327,100.593,101.271,101.273,99.823,101.282,102.673,98.305,94.698
11321,2017-08-24 20:30:00,0.0,-327.6,46.8,39.6,32.4,46.8,57.6,46.8,28.8,25.2,327.6,327.6,46.8,43.2,14.4,36.0,10.8,0.0,104.4,93.6,10.8,39.6,18.0,45.72,105.72,99.844,100.554,100.574,99.172,100.604,101.984,97.849,94.186
11322,2017-08-24 21:00:00,0.0,-306.0,39.6,36.0,28.8,50.4,54.0,39.6,32.4,25.2,306.0,306.0,39.6,39.6,7.2,25.2,7.2,0.0,97.2,90.0,10.8,43.2,18.0,45.72,108.644,103.454,104.381,104.618,103.071,104.574,106.012,101.562,98.046
11323,2017-08-24 21:30:00,0.0,-298.8,36.0,36.0,36.0,46.8,46.8,43.2,28.8,25.2,298.8,298.8,36.0,43.2,10.8,36.0,7.2,0.0,97.2,86.4,7.2,39.6,18.0,45.72,109.662,104.712,105.717,105.87,104.485,105.956,107.339,103.197,99.674
11324,2017-08-24 22:00:00,0.0,-277.2,36.0,32.4,25.2,43.2,46.8,36.0,28.8,25.2,277.2,277.2,36.0,36.0,7.2,25.2,7.2,0.0,90.0,82.8,10.8,36.0,14.4,45.72,112.28,107.954,109.247,109.692,108.174,109.667,111.108,107.052,103.504
11325,2017-08-24 22:30:00,0.0,-255.6,36.0,28.8,25.2,36.0,43.2,39.6,25.2,21.6,255.6,255.6,36.0,36.0,10.8,28.8,7.2,0.0,82.8,75.6,10.8,32.4,14.4,45.72,114.656,110.901,112.451,113.02,111.553,113.015,114.439,110.675,107.27
11326,2017-08-24 23:00:00,0.0,-244.8,32.4,28.8,21.6,39.6,39.6,36.0,25.2,18.0,244.8,244.8,32.4,32.4,7.2,25.2,7.2,0.0,75.6,72.0,10.8,32.4,14.4,45.72,116.03,112.609,114.289,114.982,113.463,114.965,116.413,112.555,109.221
11327,2017-08-24 23:30:00,0.0,-230.4,32.4,28.8,25.2,36.0,39.6,32.4,21.6,18.0,230.4,230.4,32.4,32.4,7.2,25.2,7.2,0.0,72.0,68.4,7.2,28.8,10.8,45.72,117.233,114.105,115.905,116.619,115.151,116.643,118.088,114.401,111.067
11328,2017-08-25 00:00:00,0.0,-201.6,28.8,21.6,21.6,32.4,32.4,28.8,21.6,18.0,201.6,201.6,28.8,28.8,3.6,21.6,7.2,0.0,64.8,57.6,7.2,25.2,10.8,45.72,120.151,117.747,119.854,120.764,119.249,120.762,122.237,118.601,115.354
11329,2017-08-25 00:30:00,0.0,-187.2,25.2,21.6,18.0,28.8,36.0,25.2,18.0,18.0,187.2,187.2,25.2,25.2,7.2,14.4,7.2,0.0,61.2,54.0,7.2,25.2,10.8,45.72,121.344,119.24,121.459,122.472,120.935,122.437,123.928,120.404,117.116
11330,2017-08-25 01:00:00,0.0,-169.2,25.2,21.6,18.0,25.2,28.8,25.2,18.0,14.4,169.2,169.2,25.2,21.6,7.2,18.0,3.6,0.0,54.0,50.4,7.2,21.6,7.2,45.72,122.686,120.925,123.273,124.353,122.872,124.367,125.844,122.452,119.248
11331,2017-08-25 01:30:00,0.0,-154.8,21.6,18.0,14.4,21.6,25.2,21.6,14.4,10.8,154.8,154.8,21.6,21.6,7.2,18.0,3.6,0.0,46.8,43.2,3.6,18.0,7.2,45.72,123.903,122.457,124.93,126.09,124.601,126.104,127.593,124.268,121.072
11332,2017-08-25 02:00:00,0.0,-136.8,21.6,18.0,14.4,18.0,21.6,18.0,14.4,10.8,136.8,136.8,21.6,18.0,7.2,14.4,3.6,0.0,43.2,39.6,3.6,18.0,7.2,45.72,124.919,123.74,126.33,127.563,126.07,127.574,129.068,125.806,122.65
11333,2017-08-25 02:30:00,0.0,-133.2,21.6,14.4,14.4,18.0,21.6,18.0,14.4,10.8,133.2,133.2,21.6,18.0,3.6,14.4,3.6,0.0,39.6,36.0,3.6,18.0,7.2,45.72,125.168,124.056,126.677,127.935,126.425,127.937,129.435,126.122,122.967
11334,2017-08-25 03:00:00,0.0,-122.4,18.0,14.4,14.4,18.0,18.0,18.0,10.8,10.8,122.4,122.4,18.0,18.0,7.2,14.4,3.6,0.0,39.6,36.0,3.6,14.4,7.2,45.72,125.744,124.786,127.459,128.744,127.25,128.759,130.259,127.008,123.873
11335,2017-08-25 03:30:00,0.0,-122.4,18.0,14.4,10.8,18.0,18.0,14.4,14.4,10.8,122.4,122.4,18.0,14.4,3.6,10.8,3.6,0.0,39.6,32.4,3.6,18.0,7.2,45.72,125.738,124.779,127.455,128.753,127.242,128.757,130.262,126.988,123.848
11336,2017-08-25 04:00:00,0.0,-126.0,18.0,14.4,14.4,18.0,21.6,18.0,10.8,10.8,126.0,126.0,18.0,18.0,7.2,14.4,3.6,0.0,39.6,36.0,3.6,14.4,7.2,45.72,125.535,124.521,127.171,128.44,126.948,128.457,129.953,126.705,123.564
11337,2017-08-25 04:30:00,0.0,-140.4,21.6,18.0,14.4,18.0,21.6,21.6,14.4,10.8,140.4,140.4,21.6,18.0,7.2,18.0,3.6,0.0,43.2,39.6,3.6,18.0,7.2,45.72,124.773,123.555,126.128,127.344,125.869,127.37,128.856,125.596,122.449
11338,2017-08-25 05:00:00,0.0,-147.6,21.6,18.0,14.4,21.6,25.2,18.0,14.4,10.8,147.6,147.6,21.6,18.0,3.6,14.4,3.6,0.0,46.8,43.2,3.6,18.0,7.2,45.72,124.231,122.871,125.392,126.583,125.075,126.588,128.085,124.708,121.53
11339,2017-08-25 05:30:00,0.0,-169.2,25.2,21.6,18.0,25.2,25.2,25.2,18.0,14.4,169.2,169.2,25.2,21.6,7.2,18.0,3.6,0.0,54.0,46.8,7.2,21.6,7.2,45.72,122.776,121.038,123.412,124.515,123.019,124.525,126.007,122.59,119.415
11340,2017-08-25 06:00:00,0.0,-187.2,28.8,21.6,18.0,25.2,32.4,25.2,18.0,14.4,187.2,187.2,28.8,25.2,7.2,21.6,7.2,0.0,57.6,54.0,7.2,25.2,10.8,45.72,121.394,119.303,121.532,122.544,121.068,122.561,124.035,120.513,117.264
11341,2017-08-25 06:30:00,0.0,-212.4,32.4,28.8,21.6,32.4,36.0,28.8,21.6,18.0,212.4,212.4,32.4,28.8,7.2,21.6,7.2,0.0,68.4,61.2,7.2,28.8,10.8,45.72,119.0,116.309,118.289,119.174,117.664,119.166,120.634,116.972,113.672
11342,2017-08-25 07:00:00,0.0,-234.0,32.4,28.8,21.6,36.0,39.6,28.8,21.6,21.6,234.0,234.0,32.4,32.4,7.2,21.6,7.2,0.0,75.6,68.4,7.2,28.8,14.4,45.72,116.941,113.742,115.517,116.271,114.774,116.263,117.727,113.96,110.567
11343,2017-08-25 07:30:00,0.0,-262.8,36.0,32.4,25.2,39.6,46.8,39.6,25.2,25.2,262.8,262.8,36.0,36.0,10.8,28.8,7.2,0.0,82.8,79.2,10.8,36.0,14.4,45.72,113.753,109.78,111.222,111.756,110.258,111.733,113.168,109.19,105.64
11344,2017-08-25 08:00:00,0.0,-288.0,39.6,36.0,28.8,43.2,46.8,39.6,28.8,25.2,288.0,288.0,39.6,39.6,10.8,28.8,7.2,0.0,90.0,82.8,7.2,36.0,14.4,45.72,110.937,106.29,107.48,107.859,106.424,107.894,109.313,105.228,101.687
11345,2017-08-25 08:30:00,0.0,-313.2,39.6,39.6,28.8,43.2,50.4,46.8,32.4,28.8,313.2,313.2,39.6,43.2,14.4,32.4,10.8,0.0,100.8,90.0,10.8,43.2,18.0,45.72,107.572,102.13,102.951,103.125,101.671,103.122,104.514,100.155,96.528
11346,2017-08-25 09:00:00,0.0,-327.6,43.2,43.2,32.4,50.4,57.6,43.2,28.8,28.8,327.6,327.6,43.2,43.2,14.4,32.4,10.8,0.0,104.4,97.2,10.8,39.6,18.0,45.72,105.321,99.353,99.955,99.975,98.55,99.989,101.389,97.142,93.378
11347,2017-08-25 09:30:00,0.0,-345.6,43.2,43.2,36.0,50.4,61.2,50.4,36.0,28.8,345.6,345.6,43.2,46.8,14.4,36.0,10.8,0.0,111.6,100.8,10.8,46.8,18.0,45.72,102.956,96.438,96.801,96.629,95.211,96.645,98.014,93.395,89.719
11348,2017-08-25 10:00:00,0.0,-331.2,46.8,39.6,36.0,50.4,57.6,43.2,32.4,28.8,331.2,331.2,46.8,43.2,10.8,32.4,10.8,0.0,104.4,97.2,10.8,43.2,18.0,45.72,104.961,98.908,99.539,99.517,98.082,99.548,100.945,96.509,92.891
11349,2017-08-25 10:30:00,0.0,-342.0,43.2,43.2,36.0,54.0,61.2,43.2,32.4,32.4,342.0,342.0,43.2,46.8,10.8,32.4,10.8,0.0,111.6,100.8,10.8,43.2,18.0,45.72,103.276,96.831,97.199,97.084,95.623,97.084,98.482,93.966,90.068
11350,2017-08-25 11:00:00,0.0,-342.0,46.8,36.0,32.4,57.6,57.6,46.8,32.4,28.8,342.0,342.0,46.8,46.8,10.8,32.4,10.8,0.0,108.0,100.8,14.4,43.2,18.0,45.72,103.592,97.222,97.754,97.658,96.147,97.63,99.024,94.655,90.832
11351,2017-08-25 11:30:00,0.0,-345.6,50.4,46.8,32.4,50.4,57.6,46.8,36.0,28.8,345.6,345.6,50.4,43.2,14.4,36.0,10.8,0.0,108.0,97.2,10.8,43.2,18.0,45.72,103.097,96.612,97.083,97.079,95.619,97.072,98.461,93.969,90.295
11352,2017-08-25 12:00:00,0.0,-352.8,46.8,43.2,32.4,54.0,64.8,50.4,32.4,28.8,352.8,352.8,46.8,46.8,14.4,36.0,10.8,0.0,111.6,104.4,14.4,43.2,18.0,45.72,101.915,95.156,95.476,95.329,93.845,95.283,96.666,92.211,88.449
11353,2017-08-25 12:30:00,0.0,-338.4,39.6,39.6,32.4,50.4,61.2,46.8,32.4,28.8,338.4,338.4,39.6,46.8,14.4,36.0,10.8,0.0,108.0,100.8,10.8,43.2,18.0,45.72,104.075,97.816,98.268,98.159,96.712,98.158,99.541,95.117,91.317
11354,2017-08-25 13:00:00,0.0,-320.4,39.6,36.0,32.4,46.8,54.0,46.8,32.4,28.8,320.4,320.4,39.6,43.2,10.8,36.0,10.8,0.0,104.4,97.2,10.8,43.2,18.0,45.72,106.454,100.75,101.463,101.505,100.027,101.492,102.88,98.446,94.778
11355,2017-08-25 13:30:00,0.0,-334.8,43.2,39.6,32.4,54.0,61.2,43.2,32.4,25.2,334.8,334.8,43.2,43.2,10.8,32.4,7.2,0.0,108.0,97.2,10.8,43.2,18.0,45.72,104.637,98.509,99.073,99.085,97.581,99.046,100.459,96.077,92.595
11356,2017-08-25 14:00:00,0.0,-320.4,46.8,39.6,28.8,50.4,50.4,43.2,32.4,25.2,320.4,320.4,46.8,43.2,10.8,32.4,10.8,0.0,100.8,90.0,10.8,43.2,18.0,45.72,106.665,101.01,101.803,101.97,100.475,101.957,103.365,99.023,95.427
11357,2017-08-25 14:30:00,0.0,-313.2,39.6,39.6,32.4,50.4,50.4,46.8,28.8,25.2,313.2,313.2,39.6,43.2,10.8,36.0,10.8,0.0,100.8,90.0,10.8,36.0,18.0,45.72,107.76,102.362,103.21,103.361,101.922,103.392,104.769,100.709,97.088
11358,2017-08-25 15:00:00,0.0,-316.8,43.2,32.4,32.4,50.4,54.0,46.8,32.4,25.2,316.8,316.8,43.2,43.2,10.8,32.4,7.2,0.0,100.8,97.2,10.8,39.6,18.0,45.72,107.112,101.561,102.387,102.439,100.937,102.423,103.816,99.503,95.961
11359,2017-08-25 15:30:00,0.0,-306.0,39.6,36.0,25.2,50.4,50.4,46.8,28.8,25.2,306.0,306.0,39.6,39.6,7.2,32.4,10.8,0.0,97.2,90.0,14.4,39.6,18.0,45.72,108.761,103.599,104.577,104.847,103.285,104.775,106.185,101.979,98.399
11360,2017-08-25 16:00:00,0.0,-313.2,43.2,39.6,28.8,46.8,54.0,46.8,32.4,25.2,313.2,313.2,43.2,39.6,14.4,36.0,7.2,0.0,100.8,90.0,10.8,39.6,18.0,45.72,107.376,101.887,102.728,102.916,101.456,102.906,104.296,100.123,96.596
11361,2017-08-25 16:30:00,0.0,-313.2,43.2,32.4,32.4,46.8,54.0,43.2,36.0,25.2,313.2,313.2,43.2,43.2,10.8,32.4,7.2,0.0,100.8,93.6,10.8,43.2,18.0,45.72,107.647,102.223,103.122,103.205,101.732,103.22,104.625,100.214,96.786
11362,2017-08-25 17:00:00,0.0,-313.2,43.2,36.0,32.4,43.2,50.4,46.8,32.4,25.2,313.2,313.2,43.2,43.2,14.4,36.0,7.2,0.0,97.2,90.0,10.8,39.6,18.0,45.72,107.654,102.231,103.12,103.255,101.843,103.296,104.67,100.431,96.88
11363,2017-08-25 17:30:00,0.0,-316.8,43.2,36.0,32.4,54.0,57.6,43.2,32.4,21.6,316.8,316.8,43.2,43.2,10.8,32.4,7.2,0.0,100.8,93.6,10.8,39.6,14.4,45.72,106.923,101.329,102.152,102.23,100.72,102.206,103.616,99.353,95.963
11364,2017-08-25 18:00:00,0.0,-327.6,43.2,39.6,32.4,50.4,54.0,46.8,32.4,28.8,327.6,327.6,43.2,43.2,10.8,36.0,10.8,0.0,104.4,97.2,10.8,43.2,18.0,45.72,105.672,99.786,100.436,100.445,98.97,100.45,101.839,97.421,93.816
11365,2017-08-25 18:30:00,0.0,-302.4,43.2,36.0,32.4,43.2,50.4,46.8,28.8,25.2,302.4,302.4,43.2,39.6,14.4,36.0,7.2,0.0,97.2,90.0,10.8,36.0,14.4,45.72,108.907,103.78,104.778,104.967,103.556,104.997,106.38,102.36,98.845
11366,2017-08-25 19:00:00,0.0,-309.6,43.2,39.6,32.4,43.2,54.0,43.2,28.8,28.8,309.6,309.6,43.2,43.2,14.4,32.4,10.8,0.0,97.2,90.0,10.8,39.6,18.0,45.72,107.919,102.559,103.429,103.592,102.169,103.607,105.009,100.778,97.032
11367,2017-08-25 19:30:00,0.0,-313.2,43.2,39.6,32.4,50.4,50.4,43.2,32.4,25.2,313.2,313.2,43.2,43.2,10.8,32.4,7.2,0.0,100.8,90.0,10.8,39.6,18.0,45.72,107.596,102.159,103.011,103.129,101.692,103.172,104.564,100.317,96.775
11368,2017-08-25 20:00:00,0.0,-306.0,43.2,36.0,28.8,46.8,54.0,46.8,28.8,25.2,306.0,306.0,43.2,39.6,14.4,32.4,10.8,0.0,97.2,90.0,14.4,39.6,18.0,45.72,108.419,103.176,104.107,104.35,102.849,104.304,105.707,101.507,97.866
11369,2017-08-25 20:30:00,0.0,-284.4,39.6,36.0,28.8,43.2,46.8,36.0,25.2,25.2,284.4,284.4,39.6,36.0,10.8,28.8,10.8,0.0,90.0,82.8,7.2,36.0,18.0,45.72,111.2,106.616,107.801,108.195,106.737,108.217,109.647,105.624,101.908
11370,2017-08-25 21:00:00,0.0,-277.2,36.0,36.0,28.8,43.2,46.8,39.6,25.2,25.2,277.2,277.2,36.0,36.0,10.8,28.8,10.8,0.0,90.0,82.8,10.8,36.0,14.4,45.72,112.097,107.726,108.975,109.386,107.923,109.397,110.822,106.808,103.244
11371,2017-08-25 21:30:00,0.0,-262.8,36.0,32.4,28.8,43.2,43.2,36.0,25.2,21.6,262.8,262.8,36.0,36.0,10.8,28.8,7.2,0.0,82.8,75.6,7.2,32.4,14.4,45.72,113.841,109.889,111.354,111.849,110.392,111.88,113.317,109.445,106.034
11372,2017-08-25 22:00:00,0.0,-237.6,32.4,25.2,21.6,36.0,39.6,32.4,21.6,18.0,237.6,237.6,32.4,32.4,7.2,25.2,7.2,0.0,75.6,68.4,7.2,28.8,10.8,45.72,116.842,113.618,115.388,116.089,114.596,116.088,117.538,113.804,110.453
11373,2017-08-25 22:30:00,0.0,-226.8,28.8,28.8,25.2,32.4,43.2,32.4,21.6,18.0,226.8,226.8,28.8,32.4,10.8,25.2,7.2,0.0,72.0,68.4,7.2,28.8,10.8,45.72,117.611,114.577,116.368,117.083,115.62,117.094,118.543,114.87,111.547
11374,2017-08-25 23:00:00,0.0,-219.6,28.8,28.8,21.6,32.4,39.6,28.8,21.6,18.0,219.6,219.6,28.8,28.8,10.8,21.6,7.2,0.0,68.4,61.2,7.2,25.2,10.8,45.72,118.565,115.765,117.683,118.517,117.041,118.525,119.988,116.423,113.113
11375,2017-08-25 23:30:00,0.0,-201.6,28.8,25.2,18.0,32.4,32.4,28.8,21.6,14.4,201.6,201.6,28.8,25.2,7.2,21.6,3.6,0.0,64.8,57.6,7.2,25.2,10.8,45.72,120.189,117.794,119.881,120.823,119.33,120.83,122.3,118.751,115.513
11376,2017-08-26 00:00:00,0.0,-187.2,25.2,21.6,21.6,28.8,32.4,25.2,21.6,14.4,187.2,187.2,25.2,25.2,7.2,18.0,3.6,0.0,61.2,54.0,7.2,25.2,10.8,45.72,121.313,119.201,121.39,122.371,120.885,122.386,123.862,120.328,117.126
11377,2017-08-26 00:30:00,0.0,-169.2,21.6,21.6,18.0,21.6,28.8,25.2,18.0,14.4,169.2,169.2,21.6,21.6,7.2,18.0,3.6,0.0,54.0,50.4,3.6,21.6,7.2,45.72,122.657,120.888,123.22,124.277,122.805,124.297,125.776,122.339,119.153
11378,2017-08-26 01:00:00,0.0,-151.2,21.6,21.6,14.4,21.6,25.2,21.6,14.4,14.4,151.2,151.2,21.6,21.6,7.2,18.0,3.6,0.0,46.8,43.2,3.6,18.0,7.2,45.72,123.912,122.468,124.942,126.117,124.623,126.125,127.614,124.257,121.055
11379,2017-08-26 01:30:00,0.0,-144.0,21.6,18.0,14.4,21.6,21.6,18.0,14.4,10.8,144.0,144.0,21.6,18.0,3.6,14.4,3.6,0.0,46.8,39.6,3.6,18.0,7.2,45.72,124.393,123.076,125.607,126.816,125.315,126.828,128.322,124.958,121.802
11380,2017-08-26 02:00:00,0.0,-133.2,21.6,18.0,14.4,18.0,21.6,18.0,14.4,10.8,133.2,133.2,21.6,18.0,7.2,14.4,3.6,0.0,39.6,36.0,3.6,18.0,7.2,45.72,125.161,124.046,126.66,127.912,126.421,127.927,129.421,126.156,123.007
11381,2017-08-26 02:30:00,0.0,-126.0,18.0,18.0,14.4,18.0,21.6,18.0,14.4,10.8,126.0,126.0,18.0,18.0,7.2,14.4,3.6,0.0,39.6,36.0,3.6,14.4,7.2,45.72,125.554,124.545,127.197,128.478,126.983,128.491,129.991,126.735,123.613
11382,2017-08-26 03:00:00,0.0,-122.4,21.6,18.0,10.8,18.0,18.0,14.4,10.8,10.8,122.4,122.4,21.6,14.4,3.6,14.4,3.6,0.0,36.0,32.4,3.6,14.4,7.2,45.72,125.779,124.83,127.518,128.826,127.325,128.838,130.34,127.088,123.947
11383,2017-08-26 03:30:00,0.0,-122.4,18.0,14.4,14.4,18.0,21.6,14.4,10.8,7.2,122.4,122.4,18.0,14.4,3.6,14.4,3.6,0.0,36.0,32.4,3.6,14.4,7.2,45.72,125.8,124.857,127.545,128.836,127.336,128.847,130.349,127.126,124.012
11384,2017-08-26 04:00:00,0.0,-118.8,18.0,14.4,14.4,14.4,18.0,18.0,10.8,10.8,118.8,118.8,18.0,14.4,3.6,14.4,3.6,0.0,36.0,32.4,3.6,14.4,7.2,45.72,125.877,124.955,127.646,128.946,127.451,128.963,130.462,127.203,124.047
11385,2017-08-26 04:30:00,0.0,-126.0,18.0,18.0,14.4,18.0,21.6,14.4,10.8,10.8,126.0,126.0,18.0,18.0,3.6,14.4,3.6,0.0,39.6,36.0,3.6,14.4,7.2,45.72,125.57,124.565,127.219,128.498,127.001,128.513,130.014,126.75,123.602
11386,2017-08-26 05:00:00,0.0,-133.2,21.6,14.4,14.4,18.0,21.6,18.0,14.4,10.8,133.2,133.2,21.6,18.0,7.2,14.4,3.6,0.0,39.6,36.0,3.6,18.0,7.2,45.72,125.232,124.136,126.766,128.014,126.524,128.033,129.53,126.246,123.065
11387,2017-08-26 05:30:00,0.0,-136.8,21.6,18.0,14.4,18.0,21.6,18.0,14.4,10.8,136.8,136.8,21.6,18.0,3.6,14.4,3.6,0.0,43.2,39.6,3.6,18.0,7.2,45.72,124.941,123.769,126.366,127.612,126.109,127.62,129.119,125.794,122.64
11388,2017-08-26 06:00:00,0.0,-151.2,21.6,21.6,14.4,21.6,21.6,21.6,14.4,10.8,151.2,151.2,21.6,18.0,7.2,18.0,3.6,0.0,46.8,43.2,3.6,21.6,7.2,45.72,124.091,122.694,125.17,126.355,124.864,126.37,127.859,124.49,121.314
11389,2017-08-26 06:30:00,0.0,-172.8,25.2,18.0,18.0,25.2,28.8,25.2,14.4,14.4,172.8,172.8,25.2,21.6,7.2,18.0,3.6,0.0,54.0,50.4,3.6,21.6,10.8,45.72,122.561,120.767,123.109,124.169,122.689,124.186,125.666,122.278,119.037
11390,2017-08-26 07:00:00,0.0,-190.8,25.2,25.2,18.0,21.6,32.4,25.2,18.0,18.0,190.8,190.8,25.2,25.2,10.8,21.6,7.2,0.0,57.6,54.0,7.2,25.2,10.8,45.72,121.169,119.021,121.199,122.197,120.736,122.213,123.688,120.149,116.858
11391,2017-08-26 07:30:00,0.0,-216.0,32.4,28.8,21.6,28.8,32.4,28.8,21.6,18.0,216.0,216.0,32.4,28.8,7.2,21.6,7.2,0.0,68.4,61.2,7.2,28.8,10.8,45.72,118.872,116.148,118.121,118.997,117.529,119.021,120.486,116.818,113.467
11392,2017-08-26 08:00:00,0.0,-234.0,32.4,32.4,25.2,32.4,39.6,32.4,21.6,18.0,234.0,234.0,32.4,32.4,10.8,25.2,7.2,0.0,72.0,64.8,7.2,28.8,10.8,45.72,116.914,113.708,115.471,116.207,114.779,116.238,117.683,114.041,110.663
11393,2017-08-26 08:30:00,0.0,-244.8,32.4,28.8,25.2,36.0,43.2,36.0,25.2,21.6,244.8,244.8,32.4,32.4,10.8,25.2,7.2,0.0,79.2,72.0,7.2,32.4,14.4,45.72,115.78,112.297,113.919,114.549,113.078,114.556,115.999,112.192,108.694
11394,2017-08-26 09:00:00,0.0,-262.8,36.0,32.4,25.2,43.2,39.6,36.0,25.2,25.2,262.8,262.8,36.0,36.0,7.2,25.2,10.8,0.0,82.8,75.6,10.8,32.4,14.4,45.72,113.91,109.974,111.45,112.025,110.529,112.027,113.466,109.568,105.987
11395,2017-08-26 09:30:00,0.0,-291.6,36.0,36.0,32.4,43.2,46.8,39.6,28.8,25.2,291.6,291.6,36.0,39.6,14.4,32.4,10.8,0.0,93.6,86.4,7.2,39.6,18.0,45.72,110.573,105.84,106.934,107.212,105.812,107.266,108.665,104.564,100.935
11396,2017-08-26 10:00:00,0.0,-309.6,43.2,39.6,28.8,46.8,57.6,43.2,28.8,25.2,309.6,309.6,43.2,39.6,14.4,32.4,10.8,0.0,97.2,90.0,10.8,39.6,18.0,45.72,107.898,102.533,103.404,103.597,102.133,103.574,104.986,100.826,97.199
11397,2017-08-26 10:30:00,0.0,-313.2,39.6,39.6,32.4,46.8,54.0,39.6,28.8,28.8,313.2,313.2,39.6,43.2,14.4,32.4,10.8,0.0,100.8,93.6,7.2,39.6,18.0,45.72,107.406,101.925,102.696,102.79,101.379,102.832,104.236,99.98,96.293
11398,2017-08-26 11:00:00,0.0,-324.0,46.8,39.6,28.8,46.8,54.0,43.2,32.4,28.8,324.0,324.0,46.8,43.2,14.4,32.4,10.8,0.0,100.8,93.6,10.8,39.6,18.0,45.72,106.305,100.565,101.319,101.454,99.996,101.447,102.846,98.584,94.947
11399,2017-08-26 11:30:00,0.0,-316.8,43.2,39.6,32.4,46.8,54.0,43.2,32.4,28.8,316.8,316.8,43.2,43.2,14.4,32.4,10.8,0.0,100.8,93.6,10.8,43.2,18.0,45.72,106.824,101.207,101.962,102.043,100.62,102.069,103.463,99.141,95.429
11400,2017-08-26 12:00:00,0.0,-320.4,39.6,39.6,32.4,46.8,54.0,46.8,32.4,28.8,320.4,320.4,39.6,43.2,14.4,36.0,10.8,0.0,100.8,93.6,10.8,43.2,18.0,45.72,106.778,101.149,101.862,101.938,100.537,101.972,103.353,99.058,95.396
11401,2017-08-26 12:30:00,0.0,-309.6,43.2,36.0,32.4,46.8,50.4,43.2,32.4,25.2,309.6,309.6,43.2,43.2,10.8,32.4,7.2,0.0,97.2,90.0,10.8,39.6,18.0,45.72,108.016,102.679,103.593,103.754,102.299,103.779,105.176,100.939,97.454
11402,2017-08-26 13:00:00,0.0,-309.6,43.2,39.6,32.4,50.4,50.4,39.6,28.8,28.8,309.6,309.6,43.2,39.6,7.2,28.8,10.8,0.0,97.2,90.0,10.8,39.6,18.0,45.72,108.2,102.905,103.814,104.032,102.546,104.04,105.462,101.185,97.475
11403,2017-08-26 13:30:00,0.0,-309.6,39.6,39.6,28.8,54.0,46.8,46.8,32.4,28.8,309.6,309.6,39.6,39.6,7.2,32.4,10.8,0.0,100.8,90.0,14.4,39.6,18.0,45.72,108.04,102.708,103.558,103.761,102.216,103.723,105.125,100.803,97.137
11404,2017-08-26 14:00:00,0.0,-302.4,43.2,36.0,28.8,46.8,50.4,43.2,32.4,25.2,302.4,302.4,43.2,39.6,10.8,28.8,7.2,0.0,97.2,86.4,10.8,39.6,14.4,45.72,109.205,104.148,105.177,105.478,103.954,105.435,106.855,102.685,99.243
11405,2017-08-26 14:30:00,0.0,-288.0,39.6,36.0,28.8,43.2,50.4,43.2,28.8,21.6,288.0,288.0,39.6,39.6,14.4,32.4,7.2,0.0,90.0,82.8,7.2,36.0,14.4,45.72,110.675,105.965,107.116,107.427,106.014,107.466,108.869,104.96,101.524
11406,2017-08-26 15:00:00,0.0,-280.8,36.0,36.0,25.2,43.2,46.8,39.6,28.8,25.2,280.8,280.8,36.0,36.0,10.8,28.8,7.2,0.0,90.0,82.8,10.8,39.6,14.4,45.72,111.628,107.145,108.377,108.791,107.289,108.775,110.196,106.064,102.526
11407,2017-08-26 15:30:00,0.0,-273.6,36.0,32.4,28.8,43.2,46.8,39.6,28.8,21.6,273.6,273.6,36.0,36.0,10.8,28.8,7.2,0.0,86.4,79.2,7.2,36.0,14.4,45.72,112.746,108.53,109.867,110.293,108.832,110.316,111.736,107.775,104.371
11408,2017-08-26 16:00:00,0.0,-270.0,36.0,36.0,28.8,43.2,46.8,36.0,25.2,21.6,270.0,270.0,36.0,36.0,10.8,28.8,7.2,0.0,86.4,79.2,7.2,32.4,14.4,45.72,112.98,108.821,110.157,110.615,109.153,110.639,112.074,108.176,104.758
11409,2017-08-26 16:30:00,0.0,-277.2,39.6,32.4,28.8,43.2,50.4,39.6,25.2,21.6,277.2,277.2,39.6,36.0,10.8,28.8,7.2,0.0,86.4,79.2,10.8,32.4,14.4,45.72,112.155,107.798,109.094,109.525,108.058,109.526,110.954,107.076,103.615
11410,2017-08-26 17:00:00,0.0,-288.0,39.6,36.0,28.8,43.2,46.8,39.6,28.8,25.2,288.0,288.0,39.6,39.6,10.8,32.4,7.2,0.0,90.0,82.8,10.8,36.0,14.4,45.72,111.06,106.442,107.634,107.99,106.543,108.008,109.421,105.43,101.905
11411,2017-08-26 17:30:00,0.0,-288.0,39.6,32.4,28.8,43.2,46.8,43.2,28.8,25.2,288.0,288.0,39.6,39.6,10.8,32.4,7.2,0.0,90.0,82.8,10.8,36.0,14.4,45.72,111.085,106.473,107.67,108.015,106.562,108.034,109.442,105.353,101.867
