,timestamp,Node 2,Node 9,Node 11,Node 12,Node 13,Node 21,Node 22,Node 23,Node 31,Node 32,Link 9,Link 10,Link 11,Link 12,Link 21,Link 22,Link 31,Link 110,Link 111,Link 112,Link 113,Link 121,Link 122,Pressure 2,Pressure 10,Pressure 11,Pressure 12,Pressure 13,Pressure 21,Pressure 22,Pressure 23,Pressure 31,Pressure 32
6427,2017-05-14 21:30:00,0.0,-619.2,39.6,46.8,14.4,36.0,46.8,36.0,25.2,18.0,619.2,619.2,39.6,255.6,82.8,154.8,10.8,0.0,154.8,126.0,-118.8,36.0,7.2,30.48,44.939,37.746,19.437,5.06,22.963,18.868,15.042,19.362,14.042
6428,2017-05-14 22:00:00,0.0,-615.6,36.0,39.6,14.4,28.8,50.4,32.4,28.8,18.0,615.6,615.6,36.0,259.2,86.4,154.8,10.8,0.0,154.8,126.0,-122.4,36.0,7.2,30.48,45.834,38.712,20.294,5.318,24.004,19.696,15.801,20.035,14.92
6429,2017-05-14 22:30:00,0.0,-615.6,32.4,43.2,14.4,32.4,46.8,36.0,25.2,14.4,615.6,615.6,32.4,259.2,86.4,158.4,10.8,0.0,154.8,126.0,-122.4,36.0,7.2,30.48,45.975,38.865,20.439,5.372,24.036,19.887,15.851,20.294,15.19
6430,2017-05-14 23:00:00,0.0,-612.0,32.4,36.0,10.8,28.8,46.8,28.8,21.6,14.4,612.0,612.0,32.4,270.0,90.0,162.0,10.8,0.0,151.2,122.4,-129.6,36.0,3.6,30.48,47.426,40.431,22.02,5.883,26.132,21.548,17.327,22.616,16.908
6431,2017-05-14 23:30:00,226.8,-432.0,25.2,32.4,18.0,25.2,36.0,28.8,21.6,18.0,432.0,432.0,25.2,25.2,54.0,25.2,7.2,-226.8,104.4,18.0,7.2,28.8,10.8,30.48,88.096,84.404,76.217,77.541,78.619,77.679,79.037,76.434,72.638
6432,2017-05-15 00:00:00,241.2,-428.4,25.2,28.8,18.0,25.2,36.0,25.2,18.0,10.8,428.4,428.4,25.2,21.6,54.0,21.6,7.2,-241.2,104.4,10.8,3.6,25.2,7.2,31.088,88.571,84.918,76.827,78.206,79.356,78.333,79.718,77.541,73.629
6433,2017-05-15 00:30:00,-478.8,-432.0,21.6,25.2,14.4,21.6,32.4,21.6,18.0,10.8,432.0,432.0,21.6,507.6,75.6,277.2,10.8,478.8,126.0,234.0,-255.6,28.8,0.0,31.738,88.221,84.538,77.39,21.854,75.523,72.339,58.08,73.174,67.759
6434,2017-05-15 01:00:00,0.0,-590.4,18.0,21.6,7.2,18.0,28.8,18.0,18.0,10.8,590.4,590.4,18.0,302.4,93.6,172.8,14.4,0.0,144.0,104.4,-154.8,32.4,-3.6,30.479,53.181,46.644,28.298,7.926,33.811,28.356,23.196,30.963,23.837
6435,2017-05-15 01:30:00,0.0,-586.8,14.4,18.0,7.2,18.0,28.8,14.4,14.4,10.8,586.8,586.8,14.4,306.0,97.2,172.8,14.4,0.0,144.0,100.8,-158.4,28.8,-3.6,30.479,53.927,47.45,29.1,8.198,34.886,29.237,24.073,32.339,24.775
6436,2017-05-15 02:00:00,0.0,-583.2,14.4,18.0,7.2,14.4,28.8,14.4,14.4,7.2,583.2,583.2,14.4,309.6,97.2,176.4,14.4,0.0,144.0,97.2,-162.0,28.8,-7.2,30.479,54.839,48.434,30.088,8.535,36.032,30.274,25.035,33.401,25.887
6437,2017-05-15 02:30:00,0.0,-579.6,10.8,14.4,7.2,14.4,25.2,14.4,14.4,10.8,579.6,579.6,10.8,313.2,97.2,176.4,14.4,0.0,144.0,97.2,-165.6,32.4,-7.2,30.479,55.291,48.922,30.644,8.697,36.594,30.846,25.497,33.878,26.428
6438,2017-05-15 03:00:00,316.8,-428.4,10.8,14.4,10.8,14.4,25.2,14.4,14.4,10.8,428.4,428.4,10.8,3.6,64.8,18.0,10.8,-316.8,104.4,-25.2,-3.6,21.6,-0.0,30.479,88.863,85.235,76.231,77.742,79.847,77.851,79.285,78.26,73.281
6439,2017-05-15 03:30:00,-435.6,-432.0,14.4,14.4,10.8,14.4,25.2,14.4,14.4,10.8,432.0,432.0,14.4,504.0,79.2,273.6,14.4,435.6,122.4,216.0,-259.2,25.2,-3.6,31.327,88.467,84.806,76.99,22.102,76.443,72.865,59.074,74.436,68.347
6440,2017-05-15 04:00:00,295.2,-428.4,14.4,18.0,10.8,18.0,28.8,14.4,14.4,10.8,428.4,428.4,14.4,10.8,64.8,18.0,10.8,-295.2,104.4,-14.4,-3.6,25.2,0.0,30.48,88.692,85.049,76.228,77.707,79.585,77.799,79.235,77.928,73.219
6441,2017-05-15 04:30:00,273.6,-428.4,18.0,21.6,14.4,18.0,32.4,18.0,14.4,10.8,428.4,428.4,18.0,14.4,61.2,18.0,7.2,-273.6,104.4,-7.2,0.0,25.2,3.6,31.278,89.057,85.445,77.022,78.458,80.038,78.556,79.98,78.358,73.944
6442,2017-05-15 05:00:00,255.6,-424.8,21.6,21.6,18.0,21.6,36.0,21.6,18.0,14.4,424.8,424.8,21.6,18.0,57.6,21.6,7.2,-255.6,104.4,3.6,0.0,25.2,7.2,32.014,89.524,85.95,77.756,79.158,80.546,79.277,80.679,78.704,74.587
6443,2017-05-15 05:30:00,-504.0,-428.4,25.2,28.8,18.0,21.6,36.0,21.6,18.0,14.4,428.4,428.4,25.2,511.2,75.6,280.8,10.8,504.0,126.0,244.8,-255.6,28.8,3.6,32.703,88.588,84.936,78.348,22.015,75.744,72.702,58.237,73.418,68.088
6444,2017-05-15 06:00:00,212.4,-428.4,28.8,32.4,21.6,25.2,43.2,28.8,21.6,18.0,428.4,428.4,28.8,25.2,50.4,21.6,3.6,-212.4,104.4,25.2,3.6,28.8,10.8,31.345,88.639,84.992,77.08,78.367,79.276,78.502,79.872,77.088,73.475
6445,2017-05-15 06:30:00,198.0,-428.4,36.0,32.4,25.2,25.2,39.6,32.4,21.6,18.0,428.4,428.4,36.0,28.8,50.4,25.2,7.2,-198.0,104.4,28.8,7.2,28.8,14.4,31.918,88.752,85.115,77.651,78.869,79.698,79.032,80.363,77.487,73.834
6446,2017-05-15 07:00:00,162.0,-428.4,36.0,39.6,25.2,28.8,46.8,39.6,28.8,21.6,428.4,428.4,36.0,36.0,46.8,28.8,3.6,-162.0,104.4,46.8,10.8,28.8,18.0,32.448,88.913,85.288,78.177,79.243,79.594,79.353,80.659,76.986,73.756
6447,2017-05-15 07:30:00,-579.6,-435.6,39.6,39.6,28.8,32.4,46.8,43.2,25.2,21.6,435.6,435.6,39.6,514.8,68.4,288.0,7.2,579.6,136.8,280.8,-248.4,32.4,14.4,32.883,87.748,84.026,78.507,21.115,73.048,70.673,55.093,69.849,65.392
6448,2017-05-15 08:00:00,-583.2,-442.8,43.2,50.4,32.4,36.0,54.0,43.2,28.8,21.6,442.8,442.8,43.2,511.2,68.4,284.4,7.2,583.2,136.8,284.4,-244.8,36.0,14.4,31.329,86.412,82.578,76.951,20.535,71.182,68.924,53.745,67.756,63.634
6449,2017-05-15 08:30:00,0.0,-626.4,46.8,46.8,14.4,39.6,54.0,36.0,28.8,21.6,626.4,626.4,46.8,244.8,79.2,147.6,10.8,0.0,158.4,133.2,-111.6,36.0,10.8,30.48,43.197,35.867,17.796,4.542,20.585,16.983,13.57,16.767,11.959
6450,2017-05-15 09:00:00,0.0,-626.4,46.8,50.4,18.0,36.0,54.0,43.2,25.2,21.6,626.4,626.4,46.8,244.8,82.8,151.2,10.8,0.0,154.8,129.6,-111.6,36.0,10.8,30.48,43.173,35.841,17.663,4.462,20.982,16.917,13.267,17.203,12.034
6451,2017-05-15 09:30:00,0.0,-630.0,50.4,50.4,14.4,39.6,57.6,39.6,28.8,18.0,630.0,630.0,50.4,237.6,79.2,147.6,7.2,0.0,158.4,133.2,-108.0,36.0,10.8,30.48,42.158,34.745,16.84,4.257,19.464,16.014,12.711,15.612,11.052
6452,2017-05-15 10:00:00,0.0,-630.0,46.8,54.0,18.0,39.6,57.6,39.6,28.8,18.0,630.0,630.0,46.8,237.6,79.2,147.6,7.2,0.0,158.4,133.2,-108.0,39.6,10.8,30.48,42.372,34.976,16.763,4.215,19.451,15.93,12.583,15.354,10.963
6453,2017-05-15 10:30:00,0.0,-630.0,46.8,50.4,14.4,39.6,57.6,39.6,28.8,21.6,630.0,630.0,46.8,237.6,79.2,147.6,10.8,0.0,158.4,136.8,-104.4,39.6,14.4,30.48,42.261,34.857,16.73,4.214,19.366,15.809,12.522,15.351,10.643
6454,2017-05-15 11:00:00,0.0,-630.0,50.4,50.4,14.4,32.4,57.6,43.2,25.2,21.6,630.0,630.0,50.4,241.2,86.4,151.2,10.8,0.0,154.8,133.2,-108.0,36.0,10.8,30.48,42.554,35.173,17.04,4.303,20.373,16.245,12.715,16.625,11.313
6455,2017-05-15 11:30:00,0.0,-630.0,50.4,50.4,14.4,39.6,57.6,39.6,28.8,18.0,630.0,630.0,50.4,241.2,82.8,147.6,10.8,0.0,154.8,133.2,-108.0,36.0,10.8,30.48,42.551,35.17,17.22,4.411,20.089,16.424,13.072,16.218,11.482
6456,2017-05-15 12:00:00,0.0,-626.4,46.8,50.4,14.4,36.0,54.0,36.0,28.8,21.6,626.4,626.4,46.8,241.2,82.8,147.6,10.8,0.0,154.8,129.6,-111.6,39.6,10.8,30.48,43.014,35.669,17.506,4.467,20.519,16.763,13.377,16.493,11.795
6457,2017-05-15 12:30:00,122.4,-439.2,43.2,50.4,28.8,36.0,57.6,43.2,28.8,28.8,439.2,439.2,43.2,43.2,39.6,25.2,3.6,-122.4,108.0,64.8,14.4,32.4,25.2,30.48,87.118,83.344,76.205,77.091,77.058,77.1,78.415,74.112,70.803
6458,2017-05-15 13:00:00,136.8,-435.6,43.2,46.8,28.8,36.0,54.0,39.6,32.4,25.2,435.6,435.6,43.2,43.2,39.6,25.2,0.0,-136.8,108.0,61.2,14.4,32.4,21.6,30.811,87.351,83.596,76.538,77.484,77.432,77.511,78.845,74.459,71.351
6459,2017-05-15 13:30:00,151.2,-432.0,39.6,43.2,28.8,36.0,50.4,39.6,25.2,25.2,432.0,432.0,39.6,39.6,43.2,28.8,3.6,-151.2,108.0,54.0,10.8,28.8,21.6,31.176,87.877,84.166,76.904,77.914,78.112,77.996,79.307,75.532,72.14
6460,2017-05-15 14:00:00,158.4,-432.0,36.0,43.2,25.2,32.4,50.4,39.6,25.2,21.6,432.0,432.0,36.0,36.0,46.8,25.2,3.6,-158.4,108.0,50.4,10.8,28.8,18.0,31.578,88.264,84.585,77.307,78.377,78.687,78.447,79.776,76.221,72.848
6461,2017-05-15 14:30:00,-565.2,-435.6,36.0,43.2,28.8,32.4,50.4,36.0,25.2,21.6,435.6,435.6,36.0,511.2,68.4,284.4,7.2,565.2,136.8,277.2,-248.4,32.4,14.4,32.004,87.302,83.543,77.633,21.017,72.548,70.126,55.182,69.378,64.939
6462,2017-05-15 15:00:00,-543.6,-442.8,36.0,43.2,25.2,32.4,43.2,32.4,25.2,21.6,442.8,442.8,36.0,507.6,68.4,280.8,7.2,543.6,133.2,266.4,-248.4,32.4,14.4,30.49,86.271,82.426,76.124,20.697,71.656,69.202,54.647,68.436,64.053
6463,2017-05-15 15:30:00,0.0,-615.6,36.0,43.2,14.4,32.4,46.8,28.8,25.2,18.0,615.6,615.6,36.0,259.2,86.4,154.8,10.8,0.0,154.8,122.4,-122.4,36.0,7.2,30.48,45.81,38.687,20.285,5.352,24.032,19.765,15.959,20.195,14.961
6464,2017-05-15 16:00:00,0.0,-615.6,32.4,43.2,10.8,28.8,50.4,32.4,28.8,18.0,615.6,615.6,32.4,259.2,86.4,154.8,10.8,0.0,154.8,129.6,-122.4,36.0,7.2,30.48,45.835,38.714,20.182,5.324,23.911,19.535,15.662,19.904,14.77
6465,2017-05-15 16:30:00,0.0,-615.6,39.6,39.6,14.4,32.4,43.2,32.4,28.8,18.0,615.6,615.6,39.6,259.2,82.8,154.8,10.8,0.0,154.8,126.0,-122.4,39.6,10.8,30.48,45.629,38.492,20.341,5.352,23.883,19.795,15.86,19.719,14.875
6466,2017-05-15 17:00:00,0.0,-615.6,36.0,46.8,14.4,36.0,46.8,32.4,25.2,18.0,615.6,615.6,36.0,259.2,86.4,154.8,10.8,0.0,154.8,126.0,-122.4,36.0,7.2,30.48,45.619,38.481,19.993,5.248,23.657,19.459,15.636,20.145,14.723
6467,2017-05-15 17:30:00,0.0,-619.2,39.6,50.4,14.4,36.0,46.8,32.4,25.2,18.0,619.2,619.2,39.6,252.0,86.4,154.8,10.8,0.0,154.8,126.0,-118.8,36.0,7.2,30.48,44.886,37.689,19.282,5.035,22.851,18.748,15.005,19.258,13.931
6468,2017-05-15 18:00:00,0.0,-619.2,36.0,46.8,14.4,32.4,54.0,36.0,28.8,21.6,619.2,619.2,36.0,252.0,86.4,154.8,10.8,0.0,154.8,129.6,-115.2,36.0,10.8,30.48,44.795,37.591,19.079,4.934,22.628,18.367,14.583,18.635,13.462
6469,2017-05-15 18:30:00,0.0,-622.8,43.2,46.8,14.4,36.0,54.0,36.0,25.2,21.6,622.8,622.8,43.2,248.4,82.8,151.2,10.8,0.0,154.8,129.6,-115.2,36.0,10.8,30.48,44.094,36.835,18.62,4.827,22.009,17.969,14.395,18.339,13.094
6470,2017-05-15 19:00:00,0.0,-622.8,43.2,50.4,14.4,36.0,50.4,39.6,25.2,21.6,622.8,622.8,43.2,248.4,82.8,151.2,10.8,0.0,154.8,129.6,-115.2,36.0,10.8,30.48,43.761,36.475,18.212,4.695,21.521,17.553,13.916,17.702,12.628
6471,2017-05-15 19:30:00,0.0,-622.8,43.2,50.4,14.4,32.4,54.0,39.6,28.8,21.6,622.8,622.8,43.2,244.8,82.8,151.2,10.8,0.0,154.8,129.6,-111.6,39.6,10.8,30.48,43.663,36.369,17.999,4.602,21.326,17.25,13.582,17.259,12.312
6472,2017-05-15 20:00:00,0.0,-622.8,43.2,43.2,14.4,36.0,54.0,36.0,28.8,18.0,622.8,622.8,43.2,248.4,82.8,151.2,10.8,0.0,154.8,133.2,-115.2,39.6,10.8,30.48,43.905,36.631,18.394,4.721,21.466,17.62,14.043,17.436,12.695
6473,2017-05-15 20:30:00,0.0,-622.8,39.6,46.8,14.4,39.6,54.0,36.0,28.8,18.0,622.8,622.8,39.6,244.8,82.8,151.2,10.8,0.0,158.4,133.2,-111.6,39.6,10.8,30.48,43.804,36.522,18.144,4.679,21.121,17.373,13.848,17.099,12.426
6474,2017-05-15 21:00:00,0.0,-622.8,43.2,43.2,14.4,36.0,46.8,36.0,28.8,18.0,622.8,622.8,43.2,248.4,82.8,151.2,10.8,0.0,154.8,129.6,-115.2,36.0,10.8,30.48,44.027,36.762,18.682,4.81,21.65,17.974,14.267,17.682,13.038
6475,2017-05-15 21:30:00,0.0,-619.2,39.6,46.8,14.4,32.4,46.8,32.4,28.8,21.6,619.2,619.2,39.6,255.6,82.8,154.8,10.8,0.0,154.8,126.0,-118.8,36.0,10.8,30.48,44.96,37.769,19.488,5.094,22.898,18.914,15.131,18.918,13.984
6476,2017-05-15 22:00:00,0.0,-619.2,36.0,43.2,14.4,32.4,50.4,32.4,28.8,18.0,619.2,619.2,36.0,255.6,86.4,154.8,10.8,0.0,154.8,129.6,-118.8,39.6,10.8,30.48,45.237,38.068,19.645,5.142,23.22,18.983,15.202,19.073,14.099
6477,2017-05-15 22:30:00,0.0,-615.6,36.0,39.6,14.4,28.8,50.4,32.4,25.2,18.0,615.6,615.6,36.0,262.8,86.4,154.8,10.8,0.0,154.8,126.0,-126.0,36.0,7.2,30.48,46.147,39.05,20.655,5.447,24.573,20.085,16.135,20.907,15.318
6478,2017-05-15 23:00:00,0.0,-608.4,28.8,36.0,10.8,28.8,39.6,28.8,21.6,18.0,608.4,608.4,28.8,273.6,86.4,162.0,10.8,0.0,151.2,118.8,-133.2,36.0,3.6,30.48,48.073,41.129,22.773,6.117,26.967,22.423,18.095,23.62,17.771
6479,2017-05-15 23:30:00,0.0,-604.8,28.8,28.8,10.8,25.2,39.6,25.2,21.6,18.0,604.8,604.8,28.8,280.8,90.0,165.6,14.4,0.0,151.2,118.8,-136.8,36.0,3.6,30.48,49.114,42.253,23.874,6.483,28.374,23.548,19.052,25.012,18.917
6480,2017-05-16 00:00:00,0.0,-597.6,25.2,28.8,10.8,21.6,32.4,21.6,18.0,14.4,597.6,597.6,25.2,288.0,93.6,169.2,14.4,0.0,147.6,108.0,-144.0,32.4,-0.0,30.48,50.751,44.02,25.698,7.07,30.817,25.606,20.818,27.827,21.038
6481,2017-05-16 00:30:00,0.0,-590.4,18.0,21.6,10.8,21.6,28.8,21.6,18.0,14.4,590.4,590.4,18.0,298.8,93.6,172.8,14.4,0.0,147.6,108.0,-151.2,32.4,-3.6,30.48,52.3,45.693,27.255,7.542,32.582,27.224,22.179,29.623,22.671
6482,2017-05-16 01:00:00,0.0,-586.8,18.0,18.0,7.2,18.0,28.8,14.4,14.4,10.8,586.8,586.8,18.0,306.0,93.6,172.8,14.4,0.0,144.0,104.4,-158.4,32.4,-7.2,30.48,53.651,47.151,28.863,8.092,34.43,28.939,23.812,31.659,24.49
6483,2017-05-16 01:30:00,0.0,-583.2,14.4,18.0,7.2,14.4,28.8,14.4,14.4,10.8,583.2,583.2,14.4,309.6,97.2,176.4,14.4,0.0,144.0,100.8,-162.0,28.8,-7.2,30.48,54.523,48.093,29.725,8.411,35.618,29.873,24.644,32.949,25.414
6484,2017-05-16 02:00:00,0.0,-579.6,14.4,14.4,7.2,14.4,21.6,14.4,14.4,10.8,579.6,579.6,14.4,313.2,97.2,180.0,14.4,0.0,144.0,97.2,-165.6,28.8,-7.2,30.48,55.431,49.074,30.843,8.759,36.882,31.077,25.624,34.267,26.686
6485,2017-05-16 02:30:00,0.0,-579.6,10.8,14.4,7.2,14.4,25.2,10.8,10.8,7.2,579.6,579.6,10.8,316.8,97.2,176.4,18.0,0.0,140.4,97.2,-165.6,28.8,-7.2,30.48,55.664,49.326,31.058,8.847,37.176,31.312,25.92,34.725,26.952
6486,2017-05-16 03:00:00,0.0,-579.6,10.8,14.4,7.2,14.4,25.2,14.4,14.4,7.2,579.6,579.6,10.8,313.2,97.2,176.4,14.4,0.0,144.0,97.2,-162.0,28.8,-7.2,30.48,55.182,48.805,30.486,8.641,36.534,30.687,25.304,33.902,26.315
6487,2017-05-16 03:30:00,0.0,-583.2,14.4,14.4,7.2,18.0,28.8,14.4,14.4,10.8,583.2,583.2,14.4,309.6,97.2,176.4,14.4,0.0,144.0,100.8,-162.0,28.8,-7.2,30.48,54.557,48.13,29.803,8.407,35.654,29.913,24.594,33.054,25.459
6488,2017-05-16 04:00:00,0.0,-586.8,14.4,18.0,7.2,14.4,28.8,18.0,14.4,10.8,586.8,586.8,14.4,306.0,97.2,176.4,14.4,0.0,144.0,100.8,-158.4,32.4,-3.6,30.48,53.902,47.422,29.077,8.165,34.945,29.168,23.962,32.205,24.671
6489,2017-05-16 04:30:00,0.0,-590.4,18.0,21.6,10.8,18.0,28.8,18.0,18.0,10.8,590.4,590.4,18.0,302.4,93.6,172.8,14.4,0.0,144.0,104.4,-154.8,32.4,-3.6,30.48,52.816,46.25,27.93,7.769,33.443,27.943,22.849,30.516,23.403
6490,2017-05-16 05:00:00,0.0,-597.6,21.6,25.2,10.8,21.6,36.0,21.6,18.0,14.4,597.6,597.6,21.6,291.6,93.6,169.2,14.4,0.0,147.6,111.6,-147.6,32.4,-0.0,30.48,51.233,44.541,26.173,7.204,31.334,26.026,21.224,28.382,21.459
6491,2017-05-16 05:30:00,234.0,-432.0,25.2,28.8,21.6,25.2,39.6,25.2,18.0,18.0,432.0,432.0,25.2,21.6,54.0,21.6,7.2,-234.0,104.4,14.4,3.6,25.2,10.8,30.48,88.11,84.418,76.218,77.565,78.722,77.702,79.082,76.721,72.789
6492,2017-05-16 06:00:00,208.8,-432.0,32.4,32.4,21.6,25.2,43.2,28.8,21.6,18.0,432.0,432.0,32.4,28.8,54.0,25.2,7.2,-208.8,104.4,25.2,7.2,25.2,10.8,31.111,88.306,84.63,76.845,78.117,79.081,78.248,79.607,77.009,73.232
6493,2017-05-16 06:30:00,180.0,-428.4,32.4,39.6,25.2,28.8,46.8,36.0,25.2,18.0,428.4,428.4,32.4,32.4,50.4,25.2,3.6,-180.0,104.4,39.6,7.2,28.8,14.4,31.669,88.564,84.911,77.4,78.547,79.249,78.689,80.003,76.89,73.429
6494,2017-05-16 07:00:00,165.6,-428.4,39.6,39.6,25.2,32.4,50.4,36.0,21.6,21.6,428.4,428.4,39.6,36.0,46.8,25.2,7.2,-165.6,104.4,46.8,10.8,25.2,14.4,32.155,88.715,85.074,77.884,78.977,79.457,79.089,80.423,77.344,73.682
6495,2017-05-16 07:30:00,133.2,-428.4,43.2,50.4,28.8,32.4,54.0,39.6,25.2,21.6,428.4,428.4,43.2,39.6,43.2,25.2,3.6,-133.2,104.4,54.0,10.8,28.8,18.0,32.6,88.731,85.092,78.326,79.303,79.436,79.388,80.712,76.948,73.703
6496,2017-05-16 08:00:00,122.4,-428.4,43.2,46.8,28.8,36.0,57.6,39.6,28.8,21.6,428.4,428.4,43.2,43.2,39.6,25.2,3.6,-122.4,108.0,64.8,14.4,28.8,21.6,32.961,89.03,85.415,78.686,79.58,79.494,79.619,80.942,76.938,73.737
6497,2017-05-16 08:30:00,108.0,-428.4,46.8,46.8,32.4,36.0,54.0,46.8,28.8,25.2,428.4,428.4,46.8,46.8,39.6,28.8,0.0,-108.0,104.4,68.4,18.0,32.4,25.2,33.291,88.996,85.379,79.015,79.8,79.593,79.839,81.114,76.685,73.562
6498,2017-05-16 09:00:00,86.4,-428.4,46.8,61.2,32.4,39.6,57.6,50.4,32.4,25.2,428.4,428.4,46.8,50.4,36.0,32.4,0.0,-86.4,108.0,75.6,18.0,32.4,21.6,33.581,89.166,85.563,79.303,80.016,79.695,80.0,81.248,76.862,73.798
6499,2017-05-16 09:30:00,-644.4,-435.6,54.0,54.0,36.0,36.0,61.2,46.8,32.4,28.8,435.6,435.6,54.0,522.0,64.8,291.6,7.2,644.4,140.4,309.6,-244.8,39.6,21.6,33.81,87.54,83.801,79.413,20.837,71.704,69.805,53.98,67.4,63.671
6500,2017-05-16 10:00:00,-630.0,-442.8,50.4,57.6,36.0,36.0,61.2,46.8,32.4,25.2,442.8,442.8,50.4,514.8,64.8,288.0,7.2,630.0,140.4,302.4,-241.2,39.6,21.6,32.078,86.401,82.566,77.686,20.324,70.505,68.421,53.042,66.285,62.499
6501,2017-05-16 10:30:00,97.2,-439.2,54.0,50.4,32.4,43.2,57.6,46.8,32.4,25.2,439.2,439.2,54.0,50.4,32.4,25.2,0.0,-97.2,111.6,79.2,18.0,32.4,25.2,30.479,86.539,82.716,76.203,76.926,76.314,76.852,78.169,73.171,70.116
6502,2017-05-16 11:00:00,100.8,-439.2,46.8,57.6,32.4,39.6,54.0,43.2,32.4,32.4,439.2,439.2,46.8,50.4,36.0,28.8,3.6,-100.8,111.6,75.6,18.0,36.0,28.8,30.737,87.073,83.294,76.46,77.2,76.817,77.197,78.507,73.459,70.253
6503,2017-05-16 11:30:00,-601.2,-442.8,43.2,54.0,32.4,39.6,54.0,46.8,28.8,28.8,442.8,442.8,43.2,511.2,68.4,284.4,7.2,601.2,140.4,295.2,-241.2,36.0,18.0,31.008,85.994,82.126,76.625,20.233,70.09,67.992,52.8,66.339,62.181
6504,2017-05-16 12:00:00,108.0,-439.2,46.8,50.4,28.8,39.6,57.6,46.8,32.4,25.2,439.2,439.2,46.8,46.8,39.6,28.8,0.0,-108.0,108.0,72.0,18.0,32.4,25.2,30.479,86.896,83.103,76.204,76.996,76.742,76.965,78.262,73.658,70.543
6505,2017-05-16 12:30:00,122.4,-435.6,43.2,50.4,32.4,36.0,57.6,43.2,28.8,25.2,435.6,435.6,43.2,46.8,43.2,28.8,3.6,-122.4,108.0,68.4,14.4,32.4,21.6,30.774,87.385,83.633,76.5,77.338,77.342,77.361,78.666,74.496,71.2
6506,2017-05-16 13:00:00,126.0,-435.6,46.8,46.8,28.8,39.6,57.6,39.6,28.8,25.2,435.6,435.6,46.8,43.2,39.6,25.2,3.6,-126.0,108.0,64.8,14.4,32.4,21.6,31.102,87.463,83.717,76.828,77.734,77.51,77.735,79.086,74.653,71.516
6507,2017-05-16 13:30:00,129.6,-435.6,43.2,50.4,28.8,36.0,54.0,39.6,28.8,25.2,435.6,435.6,43.2,43.2,39.6,25.2,3.6,-129.6,108.0,61.2,14.4,32.4,21.6,31.438,87.836,84.121,77.164,78.096,78.044,78.147,79.473,75.28,72.059
6508,2017-05-16 14:00:00,136.8,-432.0,39.6,43.2,28.8,36.0,54.0,39.6,28.8,25.2,432.0,432.0,39.6,43.2,39.6,25.2,3.6,-136.8,108.0,61.2,14.4,32.4,21.6,31.787,88.279,84.601,77.513,78.431,78.373,78.465,79.785,75.461,72.291
6509,2017-05-16 14:30:00,140.4,-432.0,39.6,46.8,28.8,36.0,54.0,36.0,25.2,21.6,432.0,432.0,39.6,39.6,43.2,25.2,3.6,-140.4,108.0,54.0,10.8,28.8,18.0,32.153,88.529,84.873,77.88,78.881,79.005,78.941,80.279,76.489,73.218
6510,2017-05-16 15:00:00,144.0,-428.4,36.0,46.8,25.2,32.4,54.0,36.0,25.2,21.6,428.4,428.4,36.0,39.6,43.2,25.2,3.6,-144.0,108.0,54.0,10.8,28.8,21.6,32.531,88.986,85.368,78.258,79.296,79.435,79.338,80.694,76.806,73.501
6511,2017-05-16 15:30:00,154.8,-424.8,36.0,36.0,25.2,36.0,50.4,39.6,25.2,25.2,424.8,424.8,36.0,39.6,43.2,25.2,3.6,-154.8,108.0,54.0,14.4,28.8,21.6,32.922,89.215,85.616,78.65,79.691,79.742,79.723,81.06,77.25,73.894
6512,2017-05-16 16:00:00,136.8,-424.8,43.2,46.8,25.2,32.4,54.0,36.0,25.2,25.2,424.8,424.8,43.2,39.6,43.2,25.2,3.6,-136.8,104.4,57.6,14.4,28.8,21.6,33.334,89.357,85.77,79.06,80.079,80.121,80.11,81.466,77.619,74.275
6513,2017-05-16 16:30:00,151.2,-421.2,36.0,43.2,28.8,32.4,46.8,36.0,25.2,25.2,421.2,421.2,36.0,39.6,43.2,25.2,3.6,-151.2,104.4,50.4,10.8,28.8,21.6,33.702,89.914,86.374,79.43,80.485,80.636,80.571,81.91,78.068,74.711
6514,2017-05-16 17:00:00,129.6,-421.2,36.0,50.4,25.2,36.0,50.4,39.6,28.8,25.2,421.2,421.2,36.0,39.6,39.6,25.2,3.6,-129.6,104.4,57.6,14.4,32.4,21.6,34.104,90.078,86.551,79.83,80.821,80.756,80.848,82.182,77.948,74.764
6515,2017-05-16 17:30:00,136.8,-421.2,39.6,50.4,25.2,32.4,46.8,36.0,25.2,25.2,421.2,421.2,39.6,39.6,39.6,25.2,3.6,-136.8,104.4,50.4,10.8,28.8,21.6,34.454,90.259,86.747,80.181,81.23,81.273,81.311,82.641,78.674,75.416
6516,2017-05-16 18:00:00,122.4,-421.2,43.2,46.8,28.8,28.8,54.0,39.6,28.8,25.2,421.2,421.2,43.2,43.2,43.2,28.8,3.6,-122.4,104.4,61.2,14.4,32.4,21.6,34.824,90.448,86.953,80.55,81.479,81.596,81.527,82.838,78.835,75.465
6517,2017-05-16 18:30:00,111.6,-417.6,43.2,50.4,28.8,36.0,57.6,43.2,28.8,25.2,417.6,417.6,43.2,43.2,39.6,25.2,0.0,-111.6,104.4,64.8,14.4,32.4,21.6,35.156,90.566,87.08,80.88,81.786,81.584,81.775,83.108,78.833,75.709
