,timestamp,Node 2,Node 9,Node 11,Node 12,Node 13,Node 21,Node 22,Node 23,Node 31,Node 32,Link 9,Link 10,Link 11,Link 12,Link 21,Link 22,Link 31,Link 110,Link 111,Link 112,Link 113,Link 121,Link 122,Pressure 2,Pressure 10,Pressure 11,Pressure 12,Pressure 13,Pressure 21,Pressure 22,Pressure 23,Pressure 31,Pressure 32
6478,2017-05-15 23:00:00,0.0,-226.8,36.0,28.8,21.6,25.2,43.2,28.8,21.6,21.6,226.8,226.8,36.0,36.0,18.0,14.4,7.2,0.0,72.0,54.0,18.0,28.8,18.0,45.72,117.782,116.304,118.389,119.514,117.94,119.282,120.748,116.886,113.715
6479,2017-05-15 23:30:00,0.0,-201.6,28.8,25.2,18.0,21.6,36.0,25.2,18.0,18.0,201.6,201.6,28.8,32.4,18.0,14.4,3.6,0.0,64.8,46.8,14.4,25.2,14.4,45.72,120.259,119.085,121.355,122.551,121.012,122.389,123.865,120.194,117.065
6480,2017-05-16 00:00:00,0.0,-180.0,28.8,21.6,14.4,18.0,32.4,25.2,18.0,18.0,180.0,180.0,28.8,28.8,18.0,10.8,3.6,0.0,57.6,39.6,14.4,21.6,10.8,45.72,122.031,121.078,123.513,124.786,123.253,124.643,126.125,122.615,119.486
6481,2017-05-16 00:30:00,0.0,-151.2,25.2,18.0,14.4,18.0,25.2,21.6,14.4,14.4,151.2,151.2,25.2,25.2,14.4,10.8,3.6,0.0,46.8,36.0,10.8,18.0,10.8,45.72,124.07,123.378,125.976,127.312,125.772,127.211,128.707,125.265,122.148
6482,2017-05-16 01:00:00,0.0,-133.2,21.6,14.4,10.8,14.4,25.2,18.0,14.4,14.4,133.2,133.2,21.6,21.6,10.8,7.2,3.6,0.0,43.2,32.4,10.8,18.0,10.8,45.72,125.063,124.499,127.194,128.571,127.03,128.472,129.974,126.617,123.513
6483,2017-05-16 01:30:00,0.0,-126.0,18.0,14.4,10.8,14.4,25.2,18.0,10.8,14.4,126.0,126.0,18.0,21.6,14.4,10.8,3.6,0.0,39.6,28.8,10.8,14.4,7.2,45.72,125.602,125.11,127.826,129.214,127.688,129.125,130.623,127.374,124.255
6484,2017-05-16 02:00:00,0.0,-111.6,18.0,14.4,10.8,10.8,21.6,18.0,10.8,10.8,111.6,111.6,18.0,18.0,10.8,7.2,3.6,0.0,36.0,25.2,7.2,14.4,7.2,45.72,126.352,125.961,128.755,130.175,128.645,130.108,131.612,128.369,125.271
6485,2017-05-16 02:30:00,0.0,-111.6,18.0,14.4,10.8,10.8,21.6,14.4,10.8,10.8,111.6,111.6,18.0,18.0,10.8,7.2,3.6,0.0,36.0,25.2,7.2,14.4,7.2,45.72,126.32,125.923,128.718,130.138,128.605,130.069,131.577,128.337,125.231
6486,2017-05-16 03:00:00,0.0,-108.0,18.0,14.4,7.2,10.8,18.0,14.4,10.8,10.8,108.0,108.0,18.0,18.0,10.8,7.2,3.6,0.0,32.4,25.2,7.2,14.4,7.2,45.72,126.459,126.081,128.888,130.317,128.786,130.255,131.76,128.523,125.443
6487,2017-05-16 03:30:00,0.0,-118.8,18.0,14.4,10.8,10.8,21.6,18.0,10.8,10.8,118.8,118.8,18.0,18.0,10.8,7.2,3.6,0.0,36.0,28.8,7.2,14.4,7.2,45.72,125.906,125.454,128.207,129.606,128.087,129.543,131.044,127.772,124.682
6488,2017-05-16 04:00:00,0.0,-129.6,21.6,14.4,10.8,14.4,25.2,18.0,10.8,14.4,129.6,129.6,21.6,21.6,10.8,7.2,3.6,0.0,43.2,32.4,10.8,14.4,10.8,45.72,125.35,124.824,127.537,128.925,127.374,128.832,130.335,126.997,123.895
6489,2017-05-16 04:30:00,0.0,-151.2,25.2,21.6,14.4,14.4,25.2,21.6,14.4,14.4,151.2,151.2,25.2,25.2,14.4,10.8,3.6,0.0,46.8,32.4,10.8,18.0,10.8,45.72,124.121,123.434,126.035,127.376,125.852,127.28,128.77,125.357,122.235
6490,2017-05-16 05:00:00,0.0,-176.4,28.8,21.6,14.4,21.6,32.4,25.2,18.0,18.0,176.4,176.4,28.8,28.8,14.4,10.8,3.6,0.0,57.6,39.6,14.4,21.6,14.4,45.72,122.226,121.298,123.749,125.029,123.464,124.876,126.357,122.835,119.708
6491,2017-05-16 05:30:00,0.0,-205.2,32.4,25.2,18.0,25.2,36.0,28.8,18.0,18.0,205.2,205.2,32.4,32.4,18.0,14.4,3.6,0.0,64.8,46.8,14.4,25.2,14.4,45.72,119.831,118.604,120.863,122.064,120.514,121.879,123.342,119.721,116.589
6492,2017-05-16 06:00:00,0.0,-216.0,32.4,28.8,18.0,25.2,36.0,28.8,18.0,21.6,216.0,216.0,32.4,32.4,18.0,14.4,7.2,0.0,68.4,50.4,14.4,25.2,14.4,45.72,118.912,117.571,119.736,120.915,119.328,120.702,122.174,118.388,115.192
6493,2017-05-16 06:30:00,0.0,-259.2,36.0,36.0,21.6,32.4,50.4,32.4,25.2,25.2,259.2,259.2,36.0,43.2,21.6,14.4,7.2,0.0,82.8,61.2,18.0,32.4,18.0,45.72,114.463,112.585,114.374,115.402,113.798,115.101,116.567,112.458,109.293
6494,2017-05-16 07:00:00,0.0,-288.0,39.6,36.0,25.2,36.0,57.6,39.6,28.8,28.8,288.0,288.0,39.6,46.8,25.2,18.0,7.2,0.0,97.2,68.4,21.6,36.0,21.6,45.72,110.775,108.46,109.949,110.852,109.185,110.418,111.865,107.488,104.21
6495,2017-05-16 07:30:00,0.0,-298.8,43.2,39.6,25.2,36.0,54.0,43.2,28.8,28.8,298.8,298.8,43.2,46.8,25.2,18.0,7.2,0.0,97.2,72.0,21.6,36.0,21.6,45.72,109.323,106.838,108.232,109.122,107.449,108.681,110.105,105.731,102.457
6496,2017-05-16 08:00:00,0.0,-306.0,43.2,43.2,25.2,43.2,54.0,39.6,28.8,28.8,306.0,306.0,43.2,50.4,21.6,18.0,7.2,0.0,100.8,72.0,21.6,36.0,21.6,45.72,108.366,105.769,107.086,107.946,106.26,107.536,108.982,104.558,101.362
6497,2017-05-16 08:30:00,0.0,-313.2,43.2,43.2,25.2,39.6,54.0,43.2,28.8,32.4,313.2,313.2,43.2,50.4,25.2,21.6,7.2,0.0,100.8,72.0,25.2,39.6,25.2,45.72,107.644,104.964,106.222,107.037,105.36,106.597,107.999,103.378,100.085
6498,2017-05-16 09:00:00,0.0,-342.0,46.8,43.2,32.4,50.4,64.8,43.2,32.4,32.4,342.0,342.0,46.8,57.6,25.2,18.0,7.2,0.0,115.2,82.8,25.2,39.6,25.2,45.72,103.167,99.971,100.885,101.54,99.777,100.994,102.411,97.679,94.437
6499,2017-05-16 09:30:00,0.0,-356.4,50.4,50.4,32.4,43.2,68.4,46.8,32.4,32.4,356.4,356.4,50.4,57.6,32.4,21.6,7.2,0.0,115.2,82.8,25.2,39.6,25.2,45.72,101.177,97.753,98.493,99.097,97.455,98.544,99.934,95.205,91.936
6500,2017-05-16 10:00:00,0.0,-345.6,50.4,43.2,28.8,39.6,68.4,43.2,32.4,32.4,345.6,345.6,50.4,57.6,28.8,18.0,7.2,0.0,111.6,82.8,25.2,43.2,25.2,45.72,102.868,99.637,100.536,101.192,99.509,100.628,102.047,97.152,93.86
6501,2017-05-16 10:30:00,0.0,-349.2,46.8,46.8,28.8,46.8,61.2,46.8,32.4,36.0,349.2,349.2,46.8,57.6,25.2,18.0,10.8,0.0,115.2,82.8,25.2,39.6,25.2,45.72,102.613,99.353,100.228,100.882,99.11,100.321,101.737,96.849,93.452
6502,2017-05-16 11:00:00,0.0,-352.8,54.0,43.2,32.4,43.2,72.0,43.2,28.8,36.0,352.8,352.8,54.0,57.6,28.8,18.0,10.8,0.0,115.2,82.8,25.2,39.6,25.2,45.72,101.592,98.216,99.059,99.663,98.009,99.119,100.555,95.89,92.507
6503,2017-05-16 11:30:00,0.0,-331.2,43.2,43.2,28.8,43.2,64.8,43.2,28.8,32.4,331.2,331.2,43.2,54.0,28.8,21.6,10.8,0.0,111.6,79.2,25.2,39.6,25.2,45.72,105.003,102.017,103.005,103.696,102.032,103.171,104.583,100.017,96.668
6504,2017-05-16 12:00:00,0.0,-334.8,50.4,46.8,32.4,39.6,61.2,43.2,32.4,32.4,334.8,334.8,50.4,54.0,28.8,21.6,7.2,0.0,108.0,75.6,21.6,39.6,25.2,45.72,104.495,101.451,102.488,103.211,101.63,102.783,104.196,99.615,96.35
6505,2017-05-16 12:30:00,0.0,-320.4,46.8,43.2,28.8,39.6,57.6,39.6,28.8,32.4,320.4,320.4,46.8,50.4,25.2,14.4,7.2,0.0,104.4,75.6,21.6,39.6,25.2,45.72,106.624,103.826,105.042,105.854,104.147,105.387,106.84,102.167,98.869
6506,2017-05-16 13:00:00,0.0,-309.6,39.6,43.2,28.8,36.0,61.2,43.2,28.8,32.4,309.6,309.6,39.6,50.4,28.8,18.0,7.2,0.0,100.8,75.6,21.6,36.0,21.6,45.72,107.881,105.228,106.443,107.243,105.633,106.787,108.216,103.762,100.469
6507,2017-05-16 13:30:00,0.0,-302.4,46.8,39.6,28.8,39.6,61.2,36.0,28.8,28.8,302.4,302.4,46.8,50.4,25.2,14.4,7.2,0.0,97.2,72.0,21.6,36.0,21.6,45.72,108.913,106.38,107.764,108.614,106.983,108.222,109.692,105.34,102.106
6508,2017-05-16 14:00:00,0.0,-306.0,43.2,43.2,25.2,39.6,61.2,36.0,25.2,32.4,306.0,306.0,43.2,46.8,25.2,14.4,10.8,0.0,100.8,72.0,21.6,36.0,21.6,45.72,108.716,106.16,107.507,108.415,106.693,107.925,109.388,105.004,101.662
6509,2017-05-16 14:30:00,0.0,-291.6,39.6,36.0,28.8,36.0,57.6,36.0,28.8,28.8,291.6,291.6,39.6,50.4,25.2,18.0,7.2,0.0,97.2,68.4,21.6,36.0,21.6,45.72,110.281,107.908,109.36,110.217,108.604,109.831,111.277,106.85,103.602
6510,2017-05-16 15:00:00,0.0,-280.8,43.2,39.6,25.2,32.4,54.0,36.0,25.2,28.8,280.8,280.8,43.2,43.2,25.2,14.4,7.2,0.0,90.0,64.8,21.6,32.4,21.6,45.72,111.76,109.561,111.155,112.117,110.499,111.732,113.182,109.039,105.764
6511,2017-05-16 15:30:00,0.0,-270.0,36.0,36.0,25.2,32.4,50.4,36.0,25.2,28.8,270.0,270.0,36.0,46.8,21.6,18.0,7.2,0.0,90.0,64.8,21.6,32.4,21.6,45.72,113.032,110.984,112.649,113.597,111.98,113.25,114.695,110.528,107.287
6512,2017-05-16 16:00:00,0.0,-280.8,43.2,36.0,25.2,32.4,50.4,36.0,28.8,28.8,280.8,280.8,43.2,46.8,21.6,18.0,7.2,0.0,90.0,64.8,21.6,36.0,21.6,45.72,111.62,109.404,110.988,111.907,110.314,111.583,113.018,108.665,105.449
6513,2017-05-16 16:30:00,0.0,-284.4,39.6,39.6,25.2,36.0,54.0,39.6,25.2,25.2,284.4,284.4,39.6,46.8,25.2,18.0,7.2,0.0,93.6,68.4,21.6,32.4,18.0,45.72,111.514,109.286,110.834,111.774,110.137,111.371,112.805,108.718,105.485
6514,2017-05-16 17:00:00,0.0,-277.2,39.6,36.0,21.6,32.4,54.0,39.6,25.2,25.2,277.2,277.2,39.6,46.8,25.2,18.0,7.2,0.0,90.0,68.4,21.6,32.4,21.6,45.72,112.016,109.847,111.444,112.392,110.756,111.993,113.427,109.281,106.06
6515,2017-05-16 17:30:00,0.0,-298.8,43.2,39.6,25.2,36.0,57.6,39.6,25.2,32.4,298.8,298.8,43.2,46.8,25.2,14.4,10.8,0.0,97.2,72.0,21.6,36.0,21.6,45.72,109.717,107.279,108.709,109.59,107.914,109.157,110.609,106.238,102.87
6516,2017-05-16 18:00:00,0.0,-302.4,39.6,43.2,25.2,39.6,57.6,39.6,25.2,28.8,302.4,302.4,39.6,46.8,25.2,18.0,7.2,0.0,100.8,72.0,21.6,36.0,21.6,45.72,109.245,106.751,108.099,108.97,107.3,108.518,109.95,105.624,102.32
6517,2017-05-16 18:30:00,0.0,-298.8,39.6,39.6,25.2,36.0,61.2,39.6,28.8,32.4,298.8,298.8,39.6,46.8,25.2,18.0,7.2,0.0,100.8,72.0,25.2,36.0,21.6,45.72,109.411,106.937,108.3,109.176,107.466,108.674,110.117,105.617,102.342
6518,2017-05-16 19:00:00,0.0,-309.6,43.2,43.2,25.2,39.6,57.6,43.2,28.8,28.8,309.6,309.6,43.2,50.4,25.2,18.0,7.2,0.0,100.8,72.0,21.6,36.0,21.6,45.72,108.214,105.6,106.91,107.759,106.072,107.306,108.734,104.307,101.041
6519,2017-05-16 19:30:00,0.0,-302.4,46.8,36.0,28.8,36.0,57.6,39.6,28.8,28.8,302.4,302.4,46.8,50.4,25.2,18.0,7.2,0.0,97.2,72.0,21.6,36.0,21.6,45.72,108.819,106.275,107.701,108.536,106.887,108.129,109.564,105.169,101.882
6520,2017-05-16 20:00:00,0.0,-313.2,43.2,43.2,28.8,36.0,57.6,43.2,28.8,32.4,313.2,313.2,43.2,50.4,28.8,21.6,7.2,0.0,100.8,72.0,21.6,39.6,21.6,45.72,107.438,104.734,105.936,106.725,105.171,106.314,107.721,103.254,99.965
6521,2017-05-16 20:30:00,0.0,-306.0,46.8,43.2,25.2,36.0,57.6,39.6,28.8,32.4,306.0,306.0,46.8,46.8,25.2,18.0,7.2,0.0,97.2,72.0,21.6,36.0,21.6,45.72,108.573,106.0,107.376,108.26,106.582,107.817,109.256,104.777,101.473
6522,2017-05-16 21:00:00,0.0,-306.0,46.8,39.6,25.2,36.0,57.6,43.2,28.8,32.4,306.0,306.0,46.8,50.4,28.8,21.6,7.2,0.0,100.8,72.0,25.2,36.0,21.6,45.72,108.315,105.713,107.052,107.87,106.263,107.435,108.832,104.497,101.182
6523,2017-05-16 21:30:00,0.0,-284.4,39.6,36.0,25.2,36.0,54.0,39.6,28.8,25.2,284.4,284.4,39.6,46.8,25.2,18.0,7.2,0.0,93.6,68.4,21.6,36.0,21.6,45.72,111.336,109.087,110.628,111.526,109.892,111.15,112.584,108.224,105.058
6524,2017-05-16 22:00:00,0.0,-277.2,39.6,39.6,21.6,32.4,50.4,39.6,25.2,25.2,277.2,277.2,39.6,43.2,25.2,18.0,7.2,0.0,90.0,64.8,21.6,32.4,18.0,45.72,112.339,110.209,111.845,112.824,111.202,112.46,113.879,109.763,106.56
6525,2017-05-16 22:30:00,0.0,-252.0,36.0,32.4,21.6,28.8,46.8,36.0,21.6,25.2,252.0,252.0,36.0,39.6,21.6,18.0,7.2,0.0,82.8,61.2,18.0,28.8,18.0,45.72,115.149,113.352,115.207,116.247,114.655,115.93,117.373,113.458,110.196
6526,2017-05-16 23:00:00,0.0,-237.6,36.0,32.4,21.6,28.8,43.2,32.4,21.6,21.6,237.6,237.6,36.0,36.0,21.6,14.4,7.2,0.0,75.6,54.0,18.0,28.8,18.0,45.72,116.8,115.203,117.207,118.32,116.734,118.057,119.516,115.68,112.488
6527,2017-05-16 23:30:00,0.0,-208.8,28.8,28.8,18.0,21.6,39.6,28.8,18.0,21.6,208.8,208.8,28.8,36.0,18.0,14.4,7.2,0.0,68.4,50.4,14.4,25.2,14.4,45.72,119.514,118.248,120.444,121.622,120.072,121.408,122.875,119.194,116.008
6528,2017-05-17 00:00:00,0.0,-187.2,32.4,21.6,18.0,18.0,36.0,25.2,14.4,18.0,187.2,187.2,32.4,28.8,18.0,14.4,7.2,0.0,57.6,43.2,14.4,21.6,14.4,45.72,121.488,120.467,122.861,124.105,122.597,123.953,125.426,121.959,118.775
6529,2017-05-17 00:30:00,0.0,-162.0,28.8,21.6,14.4,18.0,28.8,25.2,14.4,14.4,162.0,162.0,28.8,25.2,14.4,10.8,3.6,0.0,50.4,36.0,10.8,18.0,10.8,45.72,123.292,122.499,125.042,126.354,124.831,126.24,127.72,124.327,121.214
6530,2017-05-17 01:00:00,0.0,-136.8,21.6,18.0,10.8,14.4,25.2,18.0,14.4,14.4,136.8,136.8,21.6,21.6,14.4,7.2,3.6,0.0,43.2,32.4,10.8,18.0,10.8,45.72,124.843,124.251,126.914,128.283,126.729,128.171,129.671,126.289,123.167
6531,2017-05-17 01:30:00,0.0,-126.0,18.0,14.4,10.8,14.4,21.6,18.0,10.8,14.4,126.0,126.0,18.0,21.6,10.8,10.8,3.6,0.0,39.6,28.8,10.8,14.4,10.8,45.72,125.594,125.101,127.83,129.219,127.683,129.14,130.636,127.356,124.251
6532,2017-05-17 02:00:00,0.0,-111.6,18.0,14.4,10.8,10.8,21.6,18.0,10.8,10.8,111.6,111.6,18.0,18.0,10.8,7.2,3.6,0.0,36.0,25.2,7.2,14.4,7.2,45.72,126.228,125.819,128.597,130.015,128.499,129.953,131.455,128.236,125.127
6533,2017-05-17 02:30:00,0.0,-111.6,18.0,14.4,10.8,10.8,21.6,18.0,10.8,10.8,111.6,111.6,18.0,18.0,10.8,7.2,3.6,0.0,36.0,25.2,7.2,10.8,7.2,45.72,126.376,125.988,128.786,130.202,128.683,130.143,131.646,128.439,125.349
6534,2017-05-17 03:00:00,0.0,-111.6,18.0,14.4,10.8,10.8,21.6,14.4,10.8,10.8,111.6,111.6,18.0,18.0,10.8,7.2,3.6,0.0,36.0,25.2,7.2,14.4,7.2,45.72,126.35,125.958,128.746,130.166,128.641,130.103,131.61,128.355,125.265
6535,2017-05-17 03:30:00,0.0,-118.8,18.0,14.4,10.8,10.8,21.6,18.0,10.8,14.4,118.8,118.8,18.0,18.0,10.8,7.2,3.6,0.0,36.0,28.8,10.8,14.4,10.8,45.72,125.995,125.555,128.317,129.73,128.194,129.658,131.159,127.872,124.756
6536,2017-05-17 04:00:00,0.0,-133.2,21.6,18.0,10.8,14.4,25.2,18.0,10.8,14.4,133.2,133.2,21.6,21.6,14.4,10.8,3.6,0.0,43.2,32.4,10.8,14.4,10.8,45.72,125.122,124.567,127.254,128.631,127.105,128.542,130.04,126.714,123.604
6537,2017-05-17 04:30:00,0.0,-151.2,21.6,21.6,10.8,18.0,28.8,21.6,14.4,14.4,151.2,151.2,21.6,25.2,14.4,10.8,3.6,0.0,50.4,36.0,10.8,18.0,10.8,45.72,124.026,123.327,125.912,127.258,125.691,127.131,128.623,125.203,122.068
6538,2017-05-17 05:00:00,0.0,-180.0,28.8,21.6,14.4,21.6,36.0,21.6,14.4,18.0,180.0,180.0,28.8,28.8,14.4,10.8,3.6,0.0,57.6,43.2,14.4,18.0,10.8,45.72,122.041,121.089,123.519,124.793,123.227,124.628,126.122,122.652,119.508
6539,2017-05-17 05:30:00,0.0,-198.0,28.8,25.2,18.0,25.2,39.6,25.2,18.0,21.6,198.0,198.0,28.8,32.4,18.0,10.8,7.2,0.0,64.8,46.8,14.4,25.2,14.4,45.72,120.545,119.406,121.702,122.926,121.335,122.721,124.211,120.492,117.334
6540,2017-05-17 06:00:00,0.0,-223.2,32.4,32.4,18.0,28.8,39.6,28.8,21.6,21.6,223.2,223.2,32.4,36.0,18.0,14.4,3.6,0.0,72.0,50.4,18.0,25.2,14.4,45.72,118.016,116.566,118.652,119.801,118.219,119.566,121.033,117.233,114.086
6541,2017-05-17 06:30:00,0.0,-248.4,36.0,36.0,21.6,28.8,43.2,36.0,21.6,25.2,248.4,248.4,36.0,39.6,21.6,18.0,7.2,0.0,79.2,57.6,18.0,28.8,18.0,45.72,115.449,113.689,115.555,116.604,115.057,116.346,117.786,113.853,110.656
6542,2017-05-17 07:00:00,0.0,-280.8,39.6,36.0,25.2,32.4,54.0,39.6,28.8,25.2,280.8,280.8,39.6,46.8,25.2,18.0,3.6,0.0,93.6,68.4,21.6,32.4,21.6,45.72,111.56,109.338,110.904,111.832,110.199,111.431,112.863,108.631,105.496
6543,2017-05-17 07:30:00,0.0,-295.2,43.2,39.6,25.2,39.6,57.6,39.6,28.8,25.2,295.2,295.2,43.2,46.8,25.2,18.0,7.2,0.0,97.2,72.0,21.6,36.0,21.6,45.72,109.788,107.357,108.796,109.665,107.998,109.244,110.689,106.341,103.16
6544,2017-05-17 08:00:00,0.0,-316.8,50.4,39.6,28.8,39.6,57.6,43.2,28.8,28.8,316.8,316.8,50.4,50.4,25.2,18.0,7.2,0.0,100.8,75.6,21.6,36.0,21.6,45.72,107.216,104.486,105.769,106.575,104.916,106.122,107.544,103.059,99.825
6545,2017-05-17 08:30:00,0.0,-327.6,43.2,46.8,28.8,43.2,61.2,43.2,32.4,28.8,327.6,327.6,43.2,50.4,25.2,18.0,7.2,0.0,108.0,75.6,25.2,39.6,21.6,45.72,105.791,102.896,103.988,104.766,103.104,104.298,105.726,101.154,97.952
6546,2017-05-17 09:00:00,0.0,-342.0,46.8,43.2,28.8,46.8,68.4,46.8,28.8,32.4,342.0,342.0,46.8,54.0,28.8,21.6,7.2,0.0,111.6,82.8,28.8,39.6,21.6,45.72,103.288,100.106,101.031,101.715,99.968,101.106,102.503,98.024,94.738
6547,2017-05-17 09:30:00,0.0,-345.6,50.4,43.2,32.4,39.6,68.4,46.8,32.4,32.4,345.6,345.6,50.4,57.6,32.4,21.6,7.2,0.0,111.6,82.8,25.2,39.6,25.2,45.72,103.043,99.833,100.748,101.371,99.782,100.868,102.254,97.726,94.417
6548,2017-05-17 10:00:00,0.0,-356.4,54.0,43.2,32.4,46.8,64.8,46.8,36.0,32.4,356.4,356.4,54.0,57.6,28.8,21.6,7.2,0.0,115.2,82.8,25.2,43.2,25.2,45.72,101.454,98.062,98.906,99.516,97.78,98.959,100.355,95.457,92.213
6549,2017-05-17 10:30:00,0.0,-345.6,50.4,43.2,32.4,43.2,72.0,43.2,28.8,32.4,345.6,345.6,50.4,57.6,32.4,18.0,10.8,0.0,111.6,82.8,25.2,39.6,25.2,45.72,102.903,99.676,100.583,101.193,99.555,100.65,102.07,97.534,94.152
6550,2017-05-17 11:00:00,0.0,-345.6,50.4,43.2,28.8,46.8,61.2,46.8,32.4,36.0,345.6,345.6,50.4,54.0,25.2,21.6,10.8,0.0,111.6,82.8,25.2,39.6,25.2,45.72,103.089,99.884,100.862,101.534,99.739,100.957,102.363,97.49,94.144
6551,2017-05-17 11:30:00,0.0,-327.6,43.2,43.2,32.4,43.2,61.2,39.6,28.8,32.4,327.6,327.6,43.2,54.0,25.2,18.0,7.2,0.0,108.0,75.6,21.6,39.6,25.2,45.72,105.437,102.501,103.561,104.266,102.611,103.832,105.269,100.545,97.222
6552,2017-05-17 12:00:00,0.0,-313.2,43.2,39.6,32.4,39.6,61.2,39.6,28.8,32.4,313.2,313.2,43.2,54.0,25.2,18.0,7.2,0.0,100.8,72.0,21.6,36.0,21.6,45.72,107.582,104.894,106.147,106.904,105.328,106.522,107.962,103.554,100.252
6553,2017-05-17 12:30:00,0.0,-302.4,39.6,39.6,28.8,36.0,54.0,43.2,28.8,28.8,302.4,302.4,39.6,50.4,25.2,21.6,7.2,0.0,97.2,72.0,21.6,36.0,21.6,45.72,109.222,106.725,108.067,108.897,107.304,108.514,109.924,105.582,102.304
6554,2017-05-17 13:00:00,0.0,-295.2,43.2,39.6,28.8,36.0,57.6,39.6,25.2,28.8,295.2,295.2,43.2,50.4,25.2,18.0,7.2,0.0,97.2,68.4,21.6,36.0,21.6,45.72,109.87,107.449,108.863,109.724,108.151,109.357,110.79,106.551,103.274
6555,2017-05-17 13:30:00,0.0,-284.4,43.2,39.6,25.2,36.0,50.4,39.6,25.2,28.8,284.4,284.4,43.2,46.8,21.6,18.0,7.2,0.0,93.6,64.8,21.6,32.4,21.6,45.72,111.3,109.047,110.632,111.575,109.915,111.21,112.649,108.367,105.1
6556,2017-05-17 14:00:00,0.0,-291.6,43.2,36.0,25.2,36.0,54.0,36.0,25.2,32.4,291.6,291.6,43.2,46.8,21.6,18.0,10.8,0.0,93.6,68.4,21.6,32.4,21.6,45.72,110.595,108.259,109.78,110.678,109.036,110.309,111.75,107.473,104.136
6557,2017-05-17 14:30:00,0.0,-270.0,36.0,36.0,25.2,32.4,50.4,36.0,28.8,28.8,270.0,270.0,36.0,46.8,21.6,14.4,7.2,0.0,90.0,64.8,18.0,36.0,21.6,45.72,112.987,110.933,112.584,113.529,111.918,113.198,114.645,110.307,107.085
6558,2017-05-17 15:00:00,0.0,-273.6,36.0,36.0,25.2,28.8,54.0,36.0,25.2,25.2,273.6,273.6,36.0,46.8,25.2,18.0,7.2,0.0,90.0,64.8,21.6,32.4,18.0,45.72,112.84,110.769,112.381,113.316,111.774,112.984,114.428,110.292,107.089
6559,2017-05-17 15:30:00,0.0,-280.8,39.6,39.6,25.2,36.0,54.0,32.4,25.2,28.8,280.8,280.8,39.6,46.8,25.2,14.4,7.2,0.0,90.0,64.8,18.0,32.4,21.6,45.72,111.84,109.65,111.218,112.158,110.567,111.82,113.286,109.102,105.786
6560,2017-05-17 16:00:00,0.0,-277.2,39.6,39.6,25.2,32.4,54.0,36.0,25.2,25.2,277.2,277.2,39.6,43.2,25.2,14.4,7.2,0.0,90.0,64.8,21.6,32.4,18.0,45.72,112.215,110.069,111.697,112.67,111.075,112.331,113.778,109.706,106.514
6561,2017-05-17 16:30:00,0.0,-284.4,39.6,39.6,25.2,36.0,57.6,39.6,25.2,28.8,284.4,284.4,39.6,46.8,25.2,18.0,7.2,0.0,93.6,68.4,21.6,32.4,18.0,45.72,111.509,109.28,110.813,111.729,110.123,111.351,112.793,108.707,105.445
6562,2017-05-17 17:00:00,0.0,-277.2,39.6,36.0,25.2,32.4,57.6,36.0,25.2,28.8,277.2,277.2,39.6,46.8,25.2,14.4,7.2,0.0,90.0,64.8,21.6,32.4,21.6,45.72,112.097,109.937,111.537,112.483,110.912,112.121,113.572,109.413,106.133
6563,2017-05-17 17:30:00,0.0,-280.8,39.6,39.6,25.2,36.0,54.0,36.0,25.2,28.8,280.8,280.8,39.6,46.8,25.2,14.4,7.2,0.0,90.0,64.8,18.0,32.4,21.6,45.72,111.698,109.492,111.05,111.974,110.395,111.66,113.112,108.941,105.707
6564,2017-05-17 18:00:00,0.0,-309.6,43.2,43.2,25.2,36.0,57.6,43.2,28.8,32.4,309.6,309.6,43.2,50.4,28.8,21.6,7.2,0.0,100.8,72.0,25.2,36.0,21.6,45.72,108.261,105.652,106.925,107.765,106.13,107.31,108.715,104.23,100.935
6565,2017-05-17 18:30:00,0.0,-306.0,46.8,39.6,25.2,36.0,61.2,39.6,28.8,28.8,306.0,306.0,46.8,50.4,25.2,14.4,7.2,0.0,97.2,72.0,21.6,36.0,21.6,45.72,108.661,106.098,107.449,108.303,106.693,107.883,109.332,104.986,101.72
6566,2017-05-17 19:00:00,0.0,-313.2,43.2,39.6,28.8,39.6,61.2,43.2,25.2,28.8,313.2,313.2,43.2,50.4,28.8,18.0,10.8,0.0,100.8,75.6,21.6,36.0,21.6,45.72,107.637,104.955,106.21,107.006,105.41,106.565,107.982,103.819,100.48
6567,2017-05-17 19:30:00,0.0,-320.4,50.4,43.2,25.2,36.0,57.6,43.2,28.8,32.4,320.4,320.4,50.4,50.4,28.8,18.0,10.8,0.0,100.8,75.6,25.2,36.0,21.6,45.72,106.664,103.87,105.114,105.936,104.281,105.465,106.884,102.37,99.041
6568,2017-05-17 20:00:00,0.0,-316.8,50.4,39.6,25.2,39.6,57.6,43.2,28.8,28.8,316.8,316.8,50.4,50.4,25.2,18.0,7.2,0.0,100.8,75.6,25.2,36.0,21.6,45.72,107.141,104.402,105.689,106.505,104.807,106.039,107.46,103.039,99.805
6569,2017-05-17 20:30:00,0.0,-313.2,46.8,43.2,25.2,39.6,57.6,39.6,28.8,28.8,313.2,313.2,46.8,50.4,25.2,18.0,7.2,0.0,100.8,72.0,21.6,36.0,21.6,45.72,107.81,105.149,106.441,107.288,105.637,106.848,108.292,103.811,100.571
